"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-16 18:43:00,"Thursday","weekday","working",1,"",469.666666666667,1029,21,45,2,3,42.392,22.4,1023,3.28333333333333,1,-19.3333333333333,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0,0,-6.66666666666663,2,0,0,0,1,0,-2,0,0,0,0,0.514000000000003,0.513999999999996,-0.200000000000003,-0.199999999999999,0,0,-0.1,-0.0999999999999996,6,6,0
2022-06-16 18:49:00,"Thursday","weekday","working",1,"",471.666666666667,1029,22,43,2,3,42.906,22.2,1023,3.18333333333333,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0,0,2,-2.66666666666669,0,0,1,-1,-2,1,0,0,0,0,0.513999999999996,0.514000000000003,-0.199999999999999,-0.199999999999999,0,0,-0.0999999999999996,-0.1,6,4,2
2022-06-16 18:55:00,"Thursday","weekday","working",1,"",469,1029,21,44,2,3,43.42,22,1023,3.08333333333333,1,-2.66666666666669,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0,-0.666666666666667,-2.66666666666669,-10.3333333333333,0,0,-1,0,1,1,0,0,0,0,0.514000000000003,1.818,-0.199999999999999,-0.399999999999999,0,0.0066666666666606,-0.1,-0.0833333333333335,6,6,0
2022-06-16 19:01:00,"Thursday","weekday","working",0.333333333333333,"",458.666666666667,1029,21,45,2,3,45.238,21.6,1023.00666666667,3,1,-13,4,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 19:00:00,"19:00",-0.666666666666667,1.33333333333333,-10.3333333333333,214.666666666667,0,-6,0,0,1,6,0,-1,0,-2,1.818,28.982,-0.399999999999999,-5.4,0.0066666666666606,-6.23500000000001,-0.0833333333333335,-1,6,6,0
2022-06-20 09:43:00,"Monday","weekday","working",1.66666666666667,"door open",673.333333333333,1023,21,51,1,1,74.22,16.2,1016.77166666667,2,1,-5,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-20 10:00:00,"10:00",1.33333333333333,0.333333333333333,214.666666666667,-12.6666666666667,-6,0,0,0,6,1,-1,0,-2,0,28.982,-0.920000000000002,-5.4,0.400000000000002,-6.23500000000001,0.00999999999999091,-1,0,6,6,0
2022-06-20 09:49:00,"Monday","weekday","working",2,"door open",660.666666666667,1023,21,52,1,1,73.3,16.6,1016.78166666667,2,1,-17.6666666666667,4,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 10:00:00,"10:00",0.333333333333333,-0.833333333333333,-12.6666666666667,-15.3333333333333,0,0,0,1,1,-2,0,0,0,0,-0.920000000000002,-0.920000000000002,0.400000000000002,0.399999999999999,0.00999999999999091,0.00999999999999091,0,0,6,6,0
2022-06-20 09:55:00,"Monday","weekday","working",1.16666666666667,"door open",645.333333333333,1023,22,50,1,1,72.38,17,1016.79166666667,2,1,-33,6,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 10:00:00,"10:00",-0.833333333333333,-0.166666666666667,-15.3333333333333,-5.33333333333337,0,0,1,0,-2,-1,0,0,0,0,-0.920000000000002,-0.968000000000004,0.399999999999999,-0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,6,4,2
2022-06-20 10:01:00,"Monday","weekday","working",1,"door open",640,1023,22,49,1,1,71.412,16.8,1016.80166666667,2,1,-38.3333333333334,8,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 10:00:00,"10:00",-0.166666666666667,0,-5.33333333333337,-7.33333333333337,0,0,0,0,-1,0,0,0,0,0,-0.968000000000004,-0.967999999999989,-0.199999999999999,-0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,6,6,0
2022-06-20 10:07:00,"Monday","weekday","working",1,"door open",632.666666666667,1023,22,49,1,1,70.444,16.6,1016.81166666667,2,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 10:30:00,"10:30",0,1.16666666666667,-7.33333333333337,-3.33333333333326,0,0,0,-1,0,1,0,0,0,0,-0.967999999999989,-0.968000000000004,-0.199999999999999,-0.200000000000003,0.00999999999999091,0.00999999999999091,0,0,6,6,0
2022-06-20 10:13:00,"Monday","weekday","working",2.16666666666667,"door closed",629.333333333333,1023,21,50,1,1,69.476,16.4,1016.82166666667,2,1,-3.33333333333326,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 10:30:00,"10:30",1.16666666666667,2.5,-3.33333333333326,12.3333333333333,0,0,-1,0,1,2,0,0,0,0,-0.968000000000004,-0.967999999999989,-0.200000000000003,-0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,4,4,0
2022-06-20 10:19:00,"Monday","weekday","working",4.66666666666667,"",641.666666666667,1023,21,52,1,1,68.508,16.2,1016.83166666667,2,1,9,4,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 10:30:00,"10:30",2.5,2.66666666666667,12.3333333333333,44.3333333333334,0,0,0,1,2,-1,0,0,0,0,-0.967999999999989,-0.968000000000004,-0.199999999999999,-0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,0,0,0
2022-06-20 10:25:00,"Monday","weekday","working",7.33333333333333,"",686,1023,22,51,1,1,67.54,16,1016.84166666667,2,1,53.3333333333334,6,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 10:30:00,"10:30",2.66666666666667,0.666666666666667,44.3333333333334,65.3333333333334,0,0,1,0,-1,-1,0,0,0,0,-0.968000000000004,-1.608,-0.199999999999999,0.399999999999999,0.00999999999999091,0.0100000000001046,0,0,0,0,0
2022-06-20 10:31:00,"Monday","weekday","working",8,"",751.333333333333,1023,22,50,1,1,65.932,16.4,1016.85166666667,2,1,118.666666666667,8,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 10:30:00,"10:30",0.666666666666667,0.666666666666666,65.3333333333334,30.6666666666666,0,0,0,0,-1,0,0,1,0,2,-1.608,-1.608,0.399999999999999,0.400000000000002,0.0100000000001046,0.00999999999999091,0,0,0,0,0
2022-06-20 10:37:00,"Monday","weekday","working",8.66666666666667,"",782,1023,22,50,2,3,64.324,16.8,1016.86166666667,2,8.66666666666667,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 11:00:00,"11:00",0.666666666666666,-3.66666666666667,30.6666666666666,44,0,0,0,-1,0,1,1,0,2,0,-1.608,-1.608,0.400000000000002,0.399999999999999,0.00999999999999091,0.00999999999999091,0,0,0,0,0
2022-06-20 10:43:00,"Monday","weekday","working",5,"",826,1023,21,51,2,3,62.716,17.2,1016.87166666667,2,8.66666666666667,44,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 11:00:00,"11:00",-3.66666666666667,0,44,41.6666666666666,0,0,-1,1,1,1,0,0,0,0,-1.608,-1.608,0.399999999999999,0.400000000000002,0.00999999999999091,0.00999999999999091,0,0,2,2,0
2022-06-20 10:49:00,"Monday","weekday","working",5,"",867.666666666667,1023,22,52,2,3,61.108,17.6,1016.88166666667,2,8.66666666666667,85.6666666666666,4,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-20 11:00:00,"11:00",0,-1.66666666666667,41.6666666666666,20.3333333333334,0,0,1,0,1,-1,0,-1,0,-2,-1.608,-1.608,0.400000000000002,0.399999999999999,0.00999999999999091,0.00999999999999091,0,0,0,0,0
2022-06-20 10:55:00,"Monday","weekday","working",3.33333333333333,"",888,1023,22,51,1,1,59.5,18,1016.89166666667,2,8.66666666666667,106,6,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 11:00:00,"11:00",-1.66666666666667,-2.33333333333333,20.3333333333334,7.66666666666663,0,0,0,0,-1,-2,-1,1,-2,2,-1.608,0,0.399999999999999,0,0.00999999999999091,0.00833333333332575,0,0.0166666666666666,0,0,0
2022-06-20 11:01:00,"Monday","weekday","working",1,"",895.666666666667,1023,22,49,2,3,59.5,18,1016.9,2.01666666666667,8.66666666666667,113.666666666667,8,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 11:00:00,"11:00",-2.33333333333333,1,7.66666666666663,-7.33333333333326,0,0,0,0,-2,1,1,-1,2,-2,0,0,0,0,0.00833333333332575,0,0.0166666666666666,0.1,2,2,0
2022-06-20 11:07:00,"Monday","weekday","working",2,"",888.333333333333,1023,22,50,1,1,59.5,18,1016.9,2.11666666666667,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 11:30:00,"11:30",1,1,-7.33333333333326,0.666666666666629,0,0,0,-1,1,2,-1,1,-2,2,0,0,0,0,0,0,0.1,0.1,6,6,0
2022-06-20 11:13:00,"Monday","weekday","working",3,"",889,1023,21,52,2,3,59.5,18,1016.9,2.21666666666667,2,0.666666666666629,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 11:30:00,"11:30",1,0,0.666666666666629,-5.66666666666663,0,0,-1,1,2,-1,1,-1,2,-2,0,0,0,0,0,0,0.1,0.0999999999999996,6,4,2
2022-06-20 11:19:00,"Monday","weekday","working",3,"",883.333333333333,1023,22,51,1,1,59.5,18,1016.9,2.31666666666667,2,-5,4,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-20 11:30:00,"11:30",0,0,-5.66666666666663,4.66666666666663,0,0,1,0,-1,-2,-1,1,-2,2,0,0,0,0,0,0,0.0999999999999996,0.1,4,0,4
2022-06-20 11:25:00,"Monday","weekday","working",3,"",888,1023,22,49,2,3,59.5,18,1016.9,2.41666666666667,2,-0.333333333333371,6,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-20 11:30:00,"11:30",0,-0.333333333333333,4.66666666666663,0.666666666666629,0,0,0,0,-2,1,1,0,2,0,0,-0.723999999999997,0,0.199999999999999,0,0,0.1,0.1,0,0,0
2022-06-20 11:31:00,"Monday","weekday","working",2.66666666666667,"",888.666666666667,1023,22,50,2,3,58.776,18.2,1016.9,2.51666666666667,2,0.333333333333258,8,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 11:30:00,"11:30",-0.333333333333333,-1.66666666666667,0.666666666666629,9.33333333333337,0,0,0,-1,1,1,0,-1,0,-2,-0.723999999999997,-0.724000000000004,0.199999999999999,0.199999999999999,0,0,0.1,0.1,0,0,0
2022-06-20 11:37:00,"Monday","weekday","working",1,"",898,1023,21,51,1,1,58.052,18.4,1016.9,2.61666666666667,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 12:00:00,"12:00",-1.66666666666667,0,9.33333333333337,-3,0,0,-1,0,1,0,-1,1,-2,2,-0.724000000000004,-0.723999999999997,0.199999999999999,0.200000000000003,0,0,0.1,0.1,2,2,0
2022-06-20 11:43:00,"Monday","weekday","working",1,"",895,1023,21,51,2,3,57.328,18.6,1016.9,2.71666666666667,1,-3,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 12:00:00,"12:00",0,0,-3,5,0,0,0,1,0,-1,1,0,2,0,-0.723999999999997,-0.724000000000004,0.200000000000003,0.199999999999999,0,0,0.1,0.0999999999999996,0,0,0
2022-06-20 11:49:00,"Monday","weekday","working",1,"",900,1023,22,50,2,3,56.604,18.8,1016.9,2.81666666666667,1,2,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 12:00:00,"12:00",0,0,5,22,0,0,1,0,-1,-1,0,-1,0,-2,-0.724000000000004,-0.723999999999997,0.199999999999999,0.199999999999999,0,0,0.0999999999999996,0.1,0,0,0
2022-06-20 11:55:00,"Monday","weekday","working",1,"",922,1023,22,49,1,1,55.88,19,1016.9,2.91666666666667,1,24,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 12:00:00,"12:00",0,0,22,16.6666666666666,0,0,0,0,-1,1,-1,1,-2,2,-0.723999999999997,-0.0499999999999972,0.199999999999999,-0.199999999999999,0,-0.00166666666666515,0.1,0.0833333333333335,0,0,0
2022-06-20 12:01:00,"Monday","weekday","working",1,"",938.666666666667,1023,22,50,2,3,55.83,18.8,1016.89833333333,3,1,40.6666666666666,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 12:00:00,"12:00",0,0,16.6666666666666,-17.3333333333333,0,0,0,-1,1,1,1,0,2,0,-0.0499999999999972,-0.0500000000000043,-0.199999999999999,-0.199999999999999,-0.00166666666666515,-0.00999999999999091,0.0833333333333335,0,4,4,0
2022-06-20 12:07:00,"Monday","weekday","working",1,"",921.333333333333,1023,21,51,2,3,55.78,18.6,1016.88833333333,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 12:30:00,"12:30",0,4,-17.3333333333333,-16.3333333333334,0,0,-1,0,1,1,0,0,0,0,-0.0500000000000043,-0.0499999999999972,-0.199999999999999,-0.200000000000003,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 12:13:00,"Monday","weekday","working",5,"",905,1023,21,52,2,3,55.73,18.4,1016.87833333333,3,1,-16.3333333333334,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 12:30:00,"12:30",4,5.5,-16.3333333333334,-7,0,0,0,1,1,-1,0,-1,0,-2,-0.0499999999999972,-0.0500000000000043,-0.200000000000003,-0.199999999999999,-0.00999999999999091,-0.00999999999999091,0,0,4,4,0
2022-06-20 12:19:00,"Monday","weekday","working",10.5,"",898,1023,22,51,1,1,55.68,18.2,1016.86833333333,3,1,-23.3333333333334,4,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-06-20 12:30:00,"12:30",5.5,4.5,-7,16,0,0,1,0,-1,-2,-1,0,-2,0,-0.0500000000000043,-0.0499999999999972,-0.199999999999999,-0.199999999999999,-0.00999999999999091,-0.00999999999999091,0,0,0,0,0
2022-06-20 12:25:00,"Monday","weekday","working",15,"",914,1023,22,49,1,1,55.63,18,1016.85833333333,3,1,-7.33333333333337,6,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-06-20 12:30:00,"12:30",4.5,-1.66666666666667,16,4,0,0,0,0,-2,0,0,1,0,2,-0.0499999999999972,-1.306,-0.199999999999999,0.399999999999999,-0.00999999999999091,-0.0100000000001046,0,0,0,0,0
2022-06-20 12:31:00,"Monday","weekday","working",13.3333333333333,"",918,1023,22,49,2,3,54.324,18.4,1016.84833333333,3,1,-3.33333333333337,8,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-20 12:30:00,"12:30",-1.66666666666667,4.5,4,-1,0,0,0,0,0,1,1,0,2,0,-1.306,-1.306,0.399999999999999,0.400000000000002,-0.0100000000001046,-0.00999999999999091,0,0,2,0,2
2022-06-20 12:37:00,"Monday","weekday","working",17.8333333333333,"",917,1023,22,50,2,3,53.018,18.8,1016.83833333333,3,17.8333333333333,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-06-20 13:00:00,"13:00",4.5,-1.83333333333333,-1,6,0,0,0,0,1,0,0,0,0,0,-1.306,-1.306,0.400000000000002,0.399999999999999,-0.00999999999999091,-0.00999999999999091,0,0,2,0,2
2022-06-20 12:43:00,"Monday","weekday","working",16,"",923,1023,22,50,2,3,51.712,19.2,1016.82833333333,3,17.8333333333333,6,2,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-06-20 13:00:00,"13:00",-1.83333333333333,-7.66666666666667,6,49.6666666666666,0,0,0,0,0,-1,0,0,0,0,-1.306,-1.306,0.399999999999999,0.400000000000002,-0.00999999999999091,-0.00999999999999091,0,0,0,0,0
2022-06-20 12:49:00,"Monday","weekday","working",8.33333333333333,"",972.666666666667,1023,22,49,2,3,50.406,19.6,1016.81833333333,3,17.8333333333333,55.6666666666666,4,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-20 13:00:00,"13:00",-7.66666666666667,-3.83333333333333,49.6666666666666,113,0,0,0,1,-1,-1,0,0,0,0,-1.306,-1.306,0.400000000000002,0.399999999999999,-0.00999999999999091,-0.00999999999999091,0,0,0,0,0
2022-06-20 12:55:00,"Monday","weekday","working",4.5,"",1085.66666666667,1023,23,48,2,3,49.1,20,1016.80833333333,3,17.8333333333333,168.666666666667,6,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 13:00:00,"13:00",-3.83333333333333,-2.5,113,-1.33333333333348,0,0,1,0,-1,-1,0,0,0,0,-1.306,0,0.399999999999999,0,-0.00999999999999091,-0.00999999999999091,0,0,0,0,0
2022-06-20 13:01:00,"Monday","weekday","working",2,"",1084.33333333333,1023,23,47,2,3,49.1,20,1016.79833333333,3,17.8333333333333,167.333333333333,8,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 13:00:00,"13:00",-2.5,1,-1.33333333333348,-64.6666666666666,0,0,0,1,-1,-1,0,1,0,1,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,0,6
2022-06-20 13:07:00,"Monday","weekday","working",3,"",1019.66666666667,1023,24,46,3,4,49.1,20,1016.78833333333,3,3,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 13:30:00,"13:30",1,3.33333333333333,-64.6666666666666,-18.6666666666666,0,0,1,0,-1,-1,1,-1,1,-1,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,4,2
2022-06-20 13:13:00,"Monday","weekday","working",6.33333333333333,"",1001,1023,24,45,2,3,49.1,20,1016.77833333333,3,3,-18.6666666666666,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 13:30:00,"13:30",3.33333333333333,-0.666666666666666,-18.6666666666666,-32,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:19:00,"Monday","weekday","working",5.66666666666667,"",969,1023,24,44,2,3,49.1,20,1016.76833333333,3,3,-50.6666666666666,4,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 13:30:00,"13:30",-0.666666666666666,0,-32,-8.66666666666663,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:25:00,"Monday","weekday","working",5.66666666666667,"",960.333333333333,1023,24,45,2,3,49.1,20,1016.75833333333,3,3,-59.3333333333333,6,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-20 13:30:00,"13:30",0,-1.66666666666667,-8.66666666666663,19,0,0,0,0,1,0,0,0,0,0,0,-0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:31:00,"Monday","weekday","working",4,"",979.333333333333,1023,24,45,2,3,48.456,20,1016.74833333333,3,3,-40.3333333333333,8,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 13:30:00,"13:30",-1.66666666666667,-0.166666666666667,19,-2,0,0,0,0,0,1,0,0,0,0,-0.643999999999998,-0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:37:00,"Monday","weekday","working",3.83333333333333,"",977.333333333333,1023,24,46,2,3,47.812,20,1016.73833333333,3,3.83333333333333,0,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-20 14:00:00,"14:00",-0.166666666666667,2.16666666666667,-2,-23.3333333333334,0,0,0,-1,1,0,0,0,0,0,-0.643999999999998,-0.644000000000005,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:43:00,"Monday","weekday","working",6,"",954,1023,23,46,2,3,47.168,20,1016.72833333333,3,3.83333333333333,-23.3333333333334,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:00:00,"14:00",2.16666666666667,1,-23.3333333333334,0.333333333333371,0,0,-1,0,0,1,0,0,0,0,-0.644000000000005,-0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:49:00,"Monday","weekday","working",7,"",954.333333333333,1023,23,47,2,3,46.524,20,1016.71833333333,3,3.83333333333333,-23,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:00:00,"14:00",1,0,0.333333333333371,12.3333333333333,0,0,0,0,1,0,0,0,0,0,-0.643999999999998,-0.643999999999998,0,0,-0.00999999999999091,-0.00999999999999091,0,0,6,6,0
2022-06-20 13:55:00,"Monday","weekday","working",7,"",966.666666666667,1023,23,47,2,3,45.88,20,1016.70833333333,3,3.83333333333333,-10.6666666666667,6,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-06-20 14:00:00,"14:00",0,0,12.3333333333333,18.3333333333334,0,0,0,0,0,0,0,0,0,0,-0.643999999999998,0.698,0,0.199999999999999,-0.00999999999999091,-0.00833333333332575,0,0.0166666666666666,6,6,0
2022-06-20 14:01:00,"Monday","weekday","working",7,"",985,1023,23,47,2,3,46.578,20.2,1016.7,3.01666666666667,3.83333333333333,7.66666666666663,8,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-06-20 14:00:00,"14:00",0,-0.166666666666667,18.3333333333334,8.66666666666663,0,0,0,0,0,0,0,0,0,0,0.698,0.698,0.199999999999999,0.199999999999999,-0.00833333333332575,0,0.0166666666666666,0.1,6,6,0
2022-06-20 14:07:00,"Monday","weekday","working",6.83333333333333,"",993.666666666667,1023,23,47,2,3,47.276,20.4,1016.7,3.11666666666667,6.83333333333333,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-20 14:30:00,"14:30",-0.166666666666667,1.5,8.66666666666663,-5.66666666666663,0,0,0,0,0,-1,0,0,0,0,0.698,0.697999999999993,0.199999999999999,0.200000000000003,0,0,0.1,0.1,6,6,0
2022-06-20 14:13:00,"Monday","weekday","working",8.33333333333333,"",988,1023,23,46,2,3,47.974,20.6,1016.7,3.21666666666667,6.83333333333333,-5.66666666666663,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:30:00,"14:30",1.5,0.166666666666666,-5.66666666666663,-23.3333333333334,0,0,0,0,-1,0,0,0,0,0,0.697999999999993,0.698,0.200000000000003,0.199999999999999,0,0,0.1,0.0999999999999996,6,6,0
2022-06-20 14:19:00,"Monday","weekday","working",8.5,"",964.666666666667,1023,23,46,2,3,48.672,20.8,1016.7,3.31666666666667,6.83333333333333,-29,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 14:30:00,"14:30",0.166666666666666,-1.16666666666667,-23.3333333333334,-40.3333333333333,0,0,0,0,0,0,0,0,0,0,0.698,0.698,0.199999999999999,0.199999999999999,0,0,0.0999999999999996,0.1,6,6,0
2022-06-20 14:25:00,"Monday","weekday","working",7.33333333333333,"",924.333333333333,1023,23,46,2,3,49.37,21,1016.7,3.41666666666667,6.83333333333333,-69.3333333333333,6,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-20 14:30:00,"14:30",-1.16666666666667,-0.333333333333333,-40.3333333333333,-24.3333333333334,0,0,0,0,0,-1,0,0,0,0,0.698,-1.248,0.199999999999999,0,0,0,0.1,0.1,6,6,0
2022-06-20 14:31:00,"Monday","weekday","working",7,"",900,1023,23,45,2,3,48.122,21,1016.7,3.51666666666667,6.83333333333333,-93.6666666666666,8,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-20 14:30:00,"14:30",-0.333333333333333,-2.16666666666667,-24.3333333333334,-18.3333333333334,0,0,0,0,-1,0,0,0,0,0,-1.248,-1.248,0,0,0,0,0.1,0.1,6,6,0
2022-06-20 14:37:00,"Monday","weekday","working",4.83333333333333,"",881.666666666667,1023,23,45,2,3,46.874,21,1016.7,3.61666666666667,4.83333333333333,0,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-20 15:00:00,"15:00",-2.16666666666667,1,-18.3333333333334,-7.66666666666663,0,0,0,0,0,0,0,0,0,0,-1.248,-1.248,0,0,0,0,0.1,0.1,6,4,2
2022-06-20 14:43:00,"Monday","weekday","working",5.83333333333333,"",874,1023,23,45,2,3,45.626,21,1016.7,3.71666666666667,4.83333333333333,-7.66666666666663,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 15:00:00,"15:00",1,0.166666666666667,-7.66666666666663,-8,0,0,0,0,0,0,0,0,0,0,-1.248,-1.248,0,0,0,0,0.1,0.0999999999999996,6,6,0
2022-06-20 14:49:00,"Monday","weekday","working",6,"",866,1023,23,45,2,3,44.378,21,1016.7,3.81666666666667,4.83333333333333,-15.6666666666666,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 15:00:00,"15:00",0.166666666666667,-0.666666666666667,-8,-1.66666666666663,0,0,0,0,0,0,0,0,0,0,-1.248,-1.248,0,0,0,0,0.0999999999999996,0.1,6,6,0
