"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-16 10:41:00,"Thursday","weekday","working",0.197802197802198,"",0.34373795761079,0.666666666666667,0.375,0.173913043478261,1,1,0.0695126073930732,0.441176470588235,0.658548298572995,0.615598885793872,0.150735294117647,0.390297202797203,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-16 11:00:00,"11:00",0.341692789968652,0.357366771159875,0.13813151563753,0.135926222935044,0.4,0.4,0.375,0.375,0.416666666666667,0.5,0.333333333333333,0,0.333333333333333,0,0.41417254140459,0.41417254140459,0.311965811965812,0.311965811965812,0.405937364071336,0.405937364071336,0.693593314763231,0.693593314763231,0,0,0
2022-06-16 10:51:00,"Thursday","weekday","working",0.230769230769231,"",0.354142581888247,0.666666666666667,0.375,0.173913043478261,0.75,0.75,0.0695126073930732,0.441176470588235,0.658548298572995,0.643454038997214,0.227941176470588,0.396416083916084,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-16 11:00:00,"11:00",0.357366771159875,0.304075235109718,0.135926222935044,0.113472333600642,0.4,0.4,0.375,0.5,0.5,0.333333333333333,0,0,0,0,0.41417254140459,0.380950370776873,0.311965811965812,0.44017094017094,0.405937364071336,0.425293605915621,0.693593314763231,0.442896935933148,0.4,0,0.4
2022-06-16 13:31:00,"Thursday","weekday","working",0.201465201465201,"",0.342967244701349,0.666666666666667,0.5,0.0869565217391304,0.5,0.5,0.0419896716132567,0.567226890756303,0.670760153677279,0.420612813370474,0.139705882352941,0.405594405594406,0.5,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-16 13:30:00,"13:30",0.304075235109718,0.269592476489028,0.113472333600642,0.115477145148356,0.4,0.4,0.5,0.25,0.333333333333333,0.5,0,0,0,0,0.380950370776873,0.433027987673604,0.44017094017094,0.311965811965812,0.425293605915621,0.403762505437149,0.442896935933148,0.693593314763231,1,1,0
2022-06-16 13:41:00,"Thursday","weekday","working",0.131868131868132,"",0.333718689788054,0.666666666666667,0.375,0.0869565217391304,0.25,0.25,0.0576104822633855,0.567226890756303,0.669388035126237,0.448467966573816,0.139705882352941,0.384615384615385,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-16 14:00:00,"14:00",0.269592476489028,0.341692789968652,0.115477145148356,0.111066559743384,0.4,0.4,0.25,0.375,0.5,0.5,0,0.333333333333333,0,0.333333333333333,0.433027987673604,0.433027987673604,0.311965811965812,0.311965811965812,0.403762505437149,0.403762505437142,0.693593314763231,0.693593314763231,1,1,0
2022-06-16 13:51:00,"Thursday","weekday","working",0.146520146520147,"",0.320231213872832,0.666666666666667,0.375,0.0869565217391304,0.25,0.25,0.0732312929135144,0.567226890756303,0.668015916575191,0.476323119777159,0.143382352941176,0.396416083916084,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:00:00,"14:00",0.341692789968652,0.307210031347962,0.111066559743384,0.105653568564555,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.433027987673604,0.410401452150787,0.311965811965812,0.311965811965812,0.403762505437142,0.404088734232277,0.693593314763231,0.690807799442897,1,1,0
2022-06-16 14:01:00,"Thursday","weekday","working",0.120879120879121,"",0.301541425818883,0.666666666666667,0.375,0.130434782608696,0.25,0.25,0.0701071307834885,0.567226890756303,0.666849615806806,0.501392757660167,0.143382352941176,0.354020979020979,0.5,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-16 14:00:00,"14:00",0.307210031347962,0.369905956112853,0.105653568564555,0.104851643945469,0.4,0.4,0.375,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.410401452150787,0.395317095135576,0.311965811965812,0.311965811965812,0.404088734232277,0.407024793388429,0.690807799442897,0.665738161559889,1,1,0
2022-06-16 14:11:00,"Thursday","weekday","working",0.168498168498168,"",0.282080924855491,0.666666666666667,0.375,0.130434782608696,0.25,0.25,0.0544863201333598,0.567226890756303,0.667535675082326,0.501392757660167,0.143382352941176,0.309877622377622,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:30:00,"14:30",0.369905956112853,0.341692789968652,0.104851643945469,0.102044907778669,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.395317095135576,0.395317095135576,0.311965811965812,0.311965811965812,0.407024793388429,0.407024793388429,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 14:21:00,"Thursday","weekday","working",0.183150183150183,"",0.259922928709056,0.666666666666667,0.375,0.130434782608696,0.25,0.25,0.038865509483231,0.567226890756303,0.668221734357847,0.501392757660167,0.180147058823529,0.396416083916084,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:30:00,"14:30",0.341692789968652,0.329153605015674,0.102044907778669,0.106054530874098,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.395317095135576,0.417943630658393,0.311965811965812,0.311965811965812,0.407024793388429,0.407024793388437,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 14:31:00,"Thursday","weekday","working",0.183150183150183,"",0.241618497109827,0.666666666666667,0.375,0.173913043478261,0.25,0.25,0.0419896716132567,0.567226890756303,0.668907793633373,0.501392757660167,0.180147058823529,0.354895104895105,0.5,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:30:00,"14:30",0.329153605015674,0.326018808777429,0.106054530874098,0.110665597433841,0.4,0.4,0.375,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.417943630658393,0.433027987673604,0.311965811965812,0.311965811965812,0.407024793388437,0.407024793388429,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 14:41:00,"Thursday","weekday","working",0.179487179487179,"",0.227745664739884,0.666666666666667,0.375,0.173913043478261,0.25,0.25,0.0576104822633855,0.567226890756303,0.669593852908893,0.501392757660167,0.180147058823529,0.323426573426573,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.326018808777429,0.278996865203762,0.110665597433841,0.10224538893344,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.433027987673604,0.433027987673604,0.311965811965812,0.311965811965812,0.407024793388429,0.407024793388429,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 14:51:00,"Thursday","weekday","working",0.120879120879121,"",0.205780346820809,0.666666666666667,0.375,0.173913043478261,0.25,0.25,0.0732312929135144,0.567226890756303,0.670279912184414,0.501392757660167,0.117647058823529,0.396416083916084,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.278996865203762,0.288401253918495,0.10224538893344,0.114474739374499,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.433027987673604,0.41158343534974,0.311965811965812,0.324786324786325,0.407024793388429,0.406807307525011,0.665738161559889,0.662952646239554,1,1,0
2022-06-16 15:01:00,"Thursday","weekday","working",0.0732600732600733,"",0.195568400770713,0.666666666666667,0.375,0.173913043478261,0.25,0.25,0.0710863457794668,0.579831932773109,0.670828759604831,0.498607242339833,0.117647058823529,0.373251748251748,0.5,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.288401253918495,0.322884012539185,0.114474739374499,0.117281475541299,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41158343534974,0.397287067133831,0.324786324786325,0.333333333333333,0.406807307525011,0.404849934754242,0.662952646239554,0.637883008356546,1,1,0
2022-06-16 15:11:00,"Thursday","weekday","working",0.0659340659340659,"",0.188053949903661,0.666666666666667,0.375,0.173913043478261,0.25,0.25,0.057097560122635,0.600840336134454,0.67014270032931,0.47075208913649,0.117647058823529,0.356206293706294,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 15:30:00,"15:30",0.322884012539185,0.366771159874608,0.117281475541299,0.110264635124298,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.397287067133831,0.397287067133832,0.333333333333333,0.333333333333333,0.404849934754242,0.404849934754242,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 15:21:00,"Thursday","weekday","working",0.10989010989011,"",0.173795761078998,0.666666666666667,0.375,0.217391304347826,0.25,0.25,0.0431087744658033,0.621848739495798,0.669456641053789,0.442896935933148,0.106617647058824,0.396416083916084,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 15:30:00,"15:30",0.366771159874608,0.329153605015674,0.110264635124298,0.130312750601443,0.4,0.4,0.375,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.397287067133832,0.406236368497334,0.333333333333333,0.307692307692308,0.404849934754242,0.404849934754235,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 15:31:00,"Thursday","weekday","working",0.10989010989011,"",0.178805394990366,0.666666666666667,0.375,0.217391304347826,0.25,0.25,0.0365340452070924,0.617647058823529,0.668770581778264,0.415041782729805,0.106617647058824,0.40777972027972,0.5,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.329153605015674,0.29153605015674,0.130312750601443,0.133720930232558,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.406236368497334,0.412202569406335,0.307692307692308,0.29059829059829,0.404849934754235,0.404849934754242,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 15:41:00,"Thursday","weekday","working",0.0659340659340659,"",0.187090558766859,0.666666666666667,0.375,0.217391304347826,0.25,0.25,0.0349020202137953,0.596638655462185,0.668084522502743,0.387186629526462,0.106617647058824,0.426573426573426,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 16:00:00,"16:00",0.29153605015674,0.304075235109718,0.133720930232558,0.11327185244587,0.4,0.4,0.375,0.25,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.412202569406335,0.412202569406335,0.29059829059829,0.290598290598291,0.404849934754242,0.404849934754242,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 15:51:00,"Thursday","weekday","working",0.0366300366300366,"",0.175722543352601,0.666666666666667,0.25,0.260869565217391,0.25,0.25,0.0332699952204983,0.57563025210084,0.667398463227222,0.35933147632312,0.0330882352941176,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 16:00:00,"16:00",0.304075235109718,0.341692789968652,0.11327185244587,0.13813151563753,0.4,0.4,0.25,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.412202569406335,0.423473623482066,0.290598290598291,0.290598290598291,0.404849934754242,0.404741191822533,0.637883008356546,0.64066852367688,1,1,0
2022-06-16 16:01:00,"Thursday","weekday","working",0.0512820512820513,"",0.188246628131021,0.666666666666667,0.25,0.260869565217391,0.25,0.25,0.0409754846531364,0.554621848739496,0.666643798024149,0.334261838440111,0.0330882352941176,0.424825174825175,0.5,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-16 16:00:00,"16:00",0.341692789968652,0.316614420062696,0.13813151563753,0.131916599839615,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.423473623482066,0.430987659532554,0.290598290598291,0.29059829059829,0.404741191822533,0.403762505437149,0.64066852367688,0.665738161559889,1,1,0
2022-06-16 16:11:00,"Thursday","weekday","working",0.0366300366300366,"",0.194797687861272,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.0549059837030647,0.533613445378151,0.665271679473108,0.334261838440111,0.0330882352941176,0.439685314685314,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 16:30:00,"16:30",0.316614420062696,0.329153605015674,0.131916599839615,0.104450681635926,0.4,0.4,0.375,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.430987659532554,0.430987659532554,0.29059829059829,0.290598290598291,0.403762505437149,0.403762505437142,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 16:21:00,"Thursday","weekday","working",0.0366300366300366,"",0.17495183044316,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.068836482752993,0.512605042016807,0.663899560922061,0.334261838440111,0.0330882352941176,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:30:00,"16:30",0.329153605015674,0.329153605015674,0.104450681635926,0.115076182838813,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.430987659532554,0.410809517778997,0.290598290598291,0.316239316239316,0.403762505437142,0.403762505437149,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 16:31:00,"Thursday","weekday","working",0.0366300366300366,"",0.165317919075144,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.0660503829430073,0.516806722689076,0.66252744237102,0.334261838440111,0.0330882352941176,0.374562937062937,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:30:00,"16:30",0.329153605015674,0.329153605015674,0.115076182838813,0.112068965517241,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.410809517778997,0.397357423276626,0.316239316239316,0.333333333333333,0.403762505437149,0.403762505437149,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 16:41:00,"Thursday","weekday","working",0.0366300366300366,"",0.152793834296724,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.052119883893079,0.53781512605042,0.661155323819978,0.334261838440111,0.0330882352941176,0.346153846153846,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 17:00:00,"17:00",0.329153605015674,0.329153605015674,0.112068965517241,0.117080994386528,0.4,0.4,0.375,0.25,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.397357423276626,0.397357423276626,0.333333333333333,0.333333333333333,0.403762505437149,0.403762505437142,0.665738161559889,0.665738161559889,1,1,0
2022-06-16 16:51:00,"Thursday","weekday","working",0.0366300366300366,"",0.145086705202312,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0381893848431507,0.558823529411765,0.659783205268932,0.334261838440111,0.0330882352941176,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 17:00:00,"17:00",0.329153605015674,0.329153605015674,0.117080994386528,0.117281475541299,0.4,0.4,0.25,0.375,0.583333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.397357423276626,0.407446494153405,0.333333333333333,0.32051282051282,0.403762505437142,0.404197477163986,0.665738161559889,0.668523676880223,1,1,0
2022-06-16 17:01:00,"Thursday","weekday","working",0.0366300366300366,"",0.13757225433526,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0326171852231794,0.567226890756303,0.658685510428099,0.337047353760446,0.0330882352941176,0.379370629370629,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 17:00:00,"17:00",0.329153605015674,0.366771159874608,0.117281475541299,0.124699278267843,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.407446494153405,0.41417254140459,0.32051282051282,0.311965811965812,0.404197477163986,0.408112222705523,0.668523676880223,0.693593314763231,1,1,0
2022-06-16 17:11:00,"Thursday","weekday","working",0.0805860805860806,"",0.13718689788054,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0326171852231794,0.567226890756303,0.66005762897914,0.364902506963788,0.0330882352941176,0.378496503496503,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 17:30:00,"17:30",0.366771159874608,0.35423197492163,0.124699278267843,0.102445870088212,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.41417254140459,0.311965811965812,0.311965811965812,0.408112222705523,0.40811222270553,0.693593314763231,0.693593314763231,1,1,0
2022-06-16 17:21:00,"Thursday","weekday","working",0.10989010989011,"",0.115414258188825,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0326171852231794,0.567226890756303,0.661429747530187,0.392757660167131,0.106617647058824,0.396416083916084,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 17:30:00,"17:30",0.35423197492163,0.329153605015674,0.102445870088212,0.107858861267041,0.4,0.4,0.375,0.375,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.41417254140459,0.435110529500331,0.311965811965812,0.286324786324786,0.40811222270553,0.408112222705523,0.693593314763231,0.693593314763231,1,1,0
2022-06-16 17:31:00,"Thursday","weekday","working",0.10989010989011,"",0.0988439306358381,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0499632794376508,0.542016806722689,0.662801866081228,0.420612813370474,0.106617647058824,0.358828671328671,0.5,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 17:30:00,"17:30",0.329153605015674,0.329153605015674,0.107858861267041,0.120689655172414,0.4,0.4,0.375,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.435110529500331,0.449069188230825,0.286324786324786,0.269230769230769,0.408112222705523,0.408112222705523,0.693593314763231,0.693593314763231,1,1,0
2022-06-16 17:41:00,"Thursday","weekday","working",0.10989010989011,"",0.0946050096339114,0.666666666666667,0.125,0.391304347826087,0.25,0.25,0.0788734364617698,0.5,0.66417398463227,0.448467966573816,0.106617647058824,0.349213286713286,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.329153605015674,0.329153605015674,0.120689655172414,0.120890136327185,0.4,0.4,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.449069188230825,0.449069188230825,0.269230769230769,0.269230769230769,0.408112222705523,0.40811222270553,0.693593314763231,0.693593314763231,1,1,0
2022-06-16 17:51:00,"Thursday","weekday","working",0.10989010989011,"",0.090558766859345,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.107783593485889,0.457983193277311,0.665546103183316,0.476323119777159,0.106617647058824,0.396416083916084,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.329153605015674,0.297805642633229,0.120890136327185,0.105653568564555,0.4,0.4,0.5,0.25,0.333333333333333,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.449069188230825,0.417282282916121,0.269230769230769,0.307692307692308,0.40811222270553,0.407894736842104,0.693593314763231,0.688022284122563,1,0.8,0.2
2022-06-16 18:01:00,"Thursday","weekday","working",0.0732600732600733,"",0.071868978805395,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.110359861511022,0.453781512605042,0.666781009879253,0.498607242339833,0.106617647058824,0.354020979020979,0.5,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-16 18:00:00,"18:00",0.297805642633229,0.297805642633229,0.105653568564555,0.118083400160385,0.4,0.4,0.25,0.375,0.583333333333333,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.417282282916121,0.39609101270632,0.307692307692308,0.333333333333333,0.407894736842104,0.405937364071336,0.688022284122563,0.637883008356546,1,1,0
2022-06-16 18:11:00,"Thursday","weekday","working",0.0366300366300366,"",0.0651252408477842,0.666666666666667,0.125,0.391304347826087,0.25,0.25,0.0953802035368313,0.474789915966387,0.666781009879253,0.47075208913649,0.106617647058824,0.338723776223776,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 18:30:00,"18:30",0.297805642633229,0.329153605015674,0.118083400160385,0.120689655172414,0.4,0.4,0.375,0.5,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.39609101270632,0.396091012706319,0.333333333333333,0.333333333333333,0.405937364071336,0.405937364071336,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 18:21:00,"Thursday","weekday","working",0.0366300366300366,"",0.0608863198458574,0.666666666666667,0.25,0.304347826086957,0.25,0.25,0.0804005455626406,0.495798319327731,0.666781009879253,0.442896935933148,0.0330882352941176,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.329153605015674,0.329153605015674,0.120689655172414,0.113873295910185,0.4,0.4,0.5,0.25,0.333333333333333,0.583333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.396091012706319,0.417788847144244,0.333333333333333,0.307692307692308,0.405937364071336,0.405937364071336,0.637883008356546,0.637883008356546,1,0.8,0.2
2022-06-16 18:31:00,"Thursday","weekday","working",0.0366300366300366,"",0.0500963391136802,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.0833964771574788,0.491596638655462,0.666781009879253,0.415041782729805,0.0330882352941176,0.371940559440559,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.329153605015674,0.329153605015674,0.113873295910185,0.121291098636728,0.4,0.4,0.25,0.375,0.583333333333333,0.5,0.333333333333333,0,0.333333333333333,0,0.417788847144244,0.432254070102861,0.307692307692308,0.29059829059829,0.405937364071336,0.405937364071336,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 18:41:00,"Thursday","weekday","working",0.0366300366300366,"",0.0464354527938343,0.666666666666667,0.125,0.347826086956522,0,0,0.0983761351316694,0.470588235294118,0.666781009879253,0.387186629526462,0.0330882352941176,0.363636363636363,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.329153605015674,0.329153605015674,0.121291098636728,0.123496391339214,0.4,0.4,0.375,0.375,0.5,0.416666666666667,0,0.666666666666667,0,0.666666666666667,0.432254070102861,0.432254070102861,0.29059829059829,0.290598290598291,0.405937364071336,0.405937364071336,0.637883008356546,0.637883008356546,1,1,0
2022-06-16 18:51:00,"Thursday","weekday","working",0.0366300366300366,"",0.0448940269749519,0.666666666666667,0.125,0.304347826086957,0.25,0.25,0.11335579310586,0.449579831932773,0.666781009879253,0.35933147632312,0.0330882352941176,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.329153605015674,0.316614420062696,0.123496391339214,0.115276663993585,0.4,0.4,0.375,0.375,0.416666666666667,0.583333333333333,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0.432254070102861,0.459777393164197,0.290598290598291,0.277777777777778,0.405937364071336,0.406372335798173,0.637883008356546,0.64066852367688,1,0.8,0.2
2022-06-16 19:01:00,"Thursday","weekday","working",0.021978021978022,"",0.0354527938342967,0.666666666666667,0.125,0.347826086956522,0.25,0.25,0.151137171700687,0.415966386554622,0.667055433589462,0.334261838440111,0.0330882352941176,0.375,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 19:00:00,"19:00",0.316614420062696,0.369905956112853,0.115276663993585,0.324178027265437,0.4,0,0.375,0.375,0.583333333333333,1,0.333333333333333,0,0.333333333333333,0,0.459777393164197,1,0.277777777777778,0,0.406372335798173,0,0.64066852367688,0.498607242339833,1,1,0
2022-06-20 09:51:00,"Monday","weekday","working",0.0695970695970696,"door open",0.226782273603083,0.416666666666667,0.125,0.608695652173913,0,0,0.636466432743084,0.109243697478992,0.410949506037321,0.167130919220056,0.0404411764705882,0.361888111888112,0.5,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-20 10:00:00,"10:00",0.369905956112853,0.300940438871473,0.324178027265437,0.106054530874098,0,0.4,0.375,0.5,1,0.333333333333333,0,0.333333333333333,0,0.333333333333333,1,0.380795587262724,0,0.316239316239316,0,0.407024793388429,0.498607242339833,0.665738161559889,1,0.8,0.2
2022-06-20 10:01:00,"Monday","weekday","working",0.0366300366300366,"door open",0.208477842003854,0.416666666666667,0.25,0.521739130434783,0,0,0.60881526642808,0.113445378151261,0.411635565312842,0.167130919220056,0.0404411764705882,0.320367132867133,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 10:00:00,"10:00",0.300940438871473,0.335423197492163,0.106054530874098,0.11467522052927,0.4,0.4,0.5,0.375,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.380795587262724,0.380120168291894,0.316239316239316,0.29059829059829,0.407024793388429,0.407024793388429,0.665738161559889,0.665738161559889,1,1,0
2022-06-20 10:11:00,"Monday","weekday","working",0.043956043956044,"door open",0.198458574181118,0.416666666666667,0.25,0.521739130434783,0,0,0.580604548686803,0.0924369747899159,0.412321624588363,0.167130919220056,0.0404411764705882,0.396416083916084,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-20 10:30:00,"10:30",0.335423197492163,0.438871473354232,0.11467522052927,0.137931034482759,0.4,0.4,0.375,0.375,0.5,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.380120168291894,0.380120168291894,0.29059829059829,0.290598290598291,0.407024793388429,0.407024793388429,0.665738161559889,0.665738161559889,1,1,0
2022-06-20 10:21:00,"Monday","weekday","working",0.172161172161172,"",0.210789980732177,0.416666666666667,0.25,0.608695652173913,0,0,0.552393830945525,0.0714285714285714,0.413007683863883,0.167130919220056,0.0404411764705882,0.424388111888112,0.5,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 10:30:00,"10:30",0.438871473354232,0.432601880877743,0.137931034482759,0.210705693664796,0.4,0.4,0.375,0.375,0.666666666666667,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.380120168291894,0.366611788875287,0.290598290598291,0.329059829059829,0.407024793388429,0.407024793388437,0.665738161559889,0.665738161559889,0,0,0
2022-06-20 10:31:00,"Monday","weekday","working",0.293040293040293,"",0.293063583815029,0.416666666666667,0.25,0.565217391304348,0,0,0.512992084678783,0.088235294117647,0.413693743139409,0.167130919220056,0.0404411764705882,0.611013986013986,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 10:30:00,"10:30",0.432601880877743,0.304075235109718,0.210705693664796,0.191259021651965,0.4,0.4,0.375,0.375,0.416666666666667,0.5,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,0.366611788875287,0.357606202597549,0.329059829059829,0.354700854700855,0.407024793388437,0.407024793388429,0.665738161559889,0.665738161559889,0,0,0
