"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2Bin01","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-16 13:33:00,"Thursday","weekday","working",0.217391304347826,"",0.317705962676377,0.64,0.375,0.0869565217391304,0.5,0.5,0.0505423948820175,0.564853556485356,0.668833835203945,0.426183844011142,0.0882352941176471,0.462016881386051,0.833333333333333,"occupied",1,"4-and-higher","0-to-9","6-and-higher","increase",2022-06-16 13:30:00,"13:30",0.277372262773723,0.153284671532847,0.0766634522661524,0.0925747348119576,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.414064230343302,0.414064230343302,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:37:00,"Thursday","weekday","working",0.104347826086957,"",0.322257624032772,0.64,0.375,0.0869565217391304,0.5,0.5,0.0567544388299106,0.564853556485356,0.668286339994528,0.437325905292479,0.0882352941176471,0.470901821412705,1,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 14:00:00,"14:00",0.153284671532847,0.255474452554745,0.0925747348119576,0.0848601735776278,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.333333333333333,0.5,0.25,0.404317378388914,0.404317378388913,0.360995850622407,0.360995850622407,0.414064230343302,0.414064230343302,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:41:00,"Thursday","weekday","working",0.11304347826087,"",0.319526627218935,0.64,0.375,0.0869565217391304,0.25,0.25,0.0629664827778035,0.564853556485356,0.667738844785112,0.448467966573816,0.127450980392157,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-06-16 14:00:00,"14:00",0.255474452554745,0.27007299270073,0.0848601735776278,0.0785920925747348,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.333333333333333,0.5,0.25,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.414064230343302,0.414064230343295,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:45:00,"Thursday","weekday","working",0.139130434782609,"",0.310878470641784,0.64,0.375,0.0869565217391304,0.25,0.25,0.0691785267256966,0.564853556485356,0.667191349575691,0.459610027855153,0.127450980392157,0.412261217236784,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:00:00,"14:00",0.27007299270073,0.248175182481752,0.0785920925747348,0.0819672131147541,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.404317378388913,0.360995850622407,0.360995850622407,0.414064230343295,0.414064230343302,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:49:00,"Thursday","weekday","working",0.139130434782609,"",0.30541647701411,0.64,0.375,0.0869565217391304,0.25,0.25,0.0753905706735895,0.564853556485356,0.666643854366274,0.47075208913649,0.127450980392157,0.401599289204798,0.333333333333333,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:00:00,"14:00",0.248175182481752,0.248175182481752,0.0819672131147541,0.0824493731918997,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.414064230343302,0.414064230343302,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:53:00,"Thursday","weekday","working",0.139130434782609,"",0.300409649522076,0.64,0.375,0.0869565217391304,0.25,0.25,0.0816026146214826,0.564853556485356,0.666096359156858,0.481894150417827,0.127450980392157,0.391825855175478,0.5,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:00:00,"14:00",0.248175182481752,0.226277372262774,0.0824493731918997,0.0766634522661524,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.39711278680592,0.360995850622407,0.360995850622407,0.414064230343302,0.414064230343302,0.673239436619718,0.673239436619718,1,1,0
2022-06-16 13:57:00,"Thursday","weekday","working",0.11304347826087,"",0.289940828402367,0.64,0.375,0.0869565217391304,0.25,0.25,0.0816026146214826,0.564853556485356,0.665548863947442,0.493036211699164,0.127450980392157,0.371390493114171,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 14:00:00,"14:00",0.226277372262774,0.240875912408759,0.0766634522661524,0.0810028929604629,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.389908195222926,0.360995850622407,0.360995850622407,0.414064230343302,0.414396456256923,0.673239436619718,0.670422535211268,1,1,0
2022-06-16 14:01:00,"Thursday","weekday","working",0.104347826086957,"",0.283568502503414,0.64,0.375,0.130434782608696,0.25,0.25,0.0753905706735895,0.564853556485356,0.665206679441556,0.501392757660167,0.127450980392157,0.358951577076855,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 14:00:00,"14:00",0.240875912408759,0.262773722627737,0.0810028929604629,0.0829315332690453,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.414396456256923,0.415393133997786,0.670422535211268,0.661971830985915,1,1,0
2022-06-16 14:05:00,"Thursday","weekday","working",0.121739130434783,"",0.279016841147019,0.64,0.375,0.130434782608696,0.25,0.25,0.0691785267256966,0.564853556485356,0.665480427046264,0.501392757660167,0.127450980392157,0.3500666370502,1,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-06-16 14:30:00,"14:30",0.262773722627737,0.291970802919708,0.0829315332690453,0.077145612343298,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:09:00,"Thursday","weekday","working",0.173913043478261,"",0.269003186162949,0.64,0.375,0.130434782608696,0.25,0.25,0.0629664827778035,0.564853556485356,0.665754174650973,0.501392757660167,0.196078431372549,0.429142603287428,0,"occupied",1,"4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:30:00,"14:30",0.291970802919708,0.262773722627737,0.077145612343298,0.0747348119575699,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:13:00,"Thursday","weekday","working",0.191304347826087,"",0.256713700500683,0.64,0.375,0.130434782608696,0.25,0.25,0.0567544388299106,0.564853556485356,0.666027922255681,0.501392757660167,0.196078431372549,0.40515326521546,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","2-to-5","increase",2022-06-16 14:30:00,"14:30",0.262773722627737,0.233576642335766,0.0747348119575699,0.0843780135004822,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:17:00,"Thursday","weekday","working",0.173913043478261,"",0.253527537551206,0.64,0.375,0.130434782608696,0.25,0.25,0.0505423948820175,0.564853556485356,0.666301669860389,0.501392757660167,0.196078431372549,0.398933807196801,0.333333333333333,"occupied",1,"4-and-higher","0-to-9","2-to-5","decrease",2022-06-16 14:30:00,"14:30",0.233576642335766,0.248175182481752,0.0843780135004822,0.077145612343298,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:21:00,"Thursday","weekday","working",0.173913043478261,"",0.243513882567137,0.64,0.375,0.130434782608696,0.25,0.25,0.0443303509341246,0.564853556485356,0.666575417465097,0.501392757660167,0.196078431372549,0.379386939138161,0.5,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:30:00,"14:30",0.248175182481752,0.248175182481752,0.077145612343298,0.0805207328833173,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.389908195222926,0.389908195222926,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:25:00,"Thursday","weekday","working",0.173913043478261,"",0.236686390532544,0.64,0.375,0.173913043478261,0.25,0.25,0.0381183069862315,0.564853556485356,0.666849165069806,0.501392757660167,0.196078431372549,0.366059529098179,0.666666666666667,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:30:00,"14:30",0.248175182481752,0.248175182481752,0.0805207328833173,0.0810028929604629,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.389908195222926,0.404317378388914,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:29:00,"Thursday","weekday","working",0.173913043478261,"",0.230314064633591,0.64,0.375,0.173913043478261,0.25,0.25,0.0443303509341246,0.564853556485356,0.667122912674514,0.501392757660167,0.196078431372549,0.353620613060862,0.833333333333333,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:30:00,"14:30",0.248175182481752,0.248175182481752,0.0810028929604629,0.0848601735776278,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.404317378388913,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997794,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:33:00,"Thursday","weekday","working",0.173913043478261,"",0.227583067819754,0.64,0.375,0.173913043478261,0.25,0.25,0.0505423948820175,0.564853556485356,0.667396660279227,0.501392757660167,0.196078431372549,0.348289649044869,1,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 14:30:00,"14:30",0.248175182481752,0.248175182481752,0.0848601735776278,0.0824493731918997,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.415393133997794,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:37:00,"Thursday","weekday","working",0.173913043478261,"",0.22257624032772,0.64,0.375,0.173913043478261,0.25,0.25,0.0567544388299106,0.564853556485356,0.667670407883935,0.501392757660167,0.196078431372549,0.429142603287428,0,"occupied",1,"4-and-higher","0-to-9","2-to-5","unchanged",2022-06-16 15:00:00,"15:00",0.248175182481752,0.240875912408759,0.0824493731918997,0.0776277724204436,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.404317378388913,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:41:00,"Thursday","weekday","working",0.165217391304348,"",0.21301775147929,0.64,0.375,0.173913043478261,0.25,0.25,0.0629664827778035,0.564853556485356,0.667944155488643,0.501392757660167,0.196078431372549,0.410484229231453,0.166666666666667,"occupied",1,"4-and-higher","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.240875912408759,0.233576642335766,0.0776277724204436,0.0800385728061716,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:45:00,"Thursday","weekday","working",0.147826086956522,"",0.205735093309058,0.64,0.375,0.173913043478261,0.25,0.25,0.0691785267256966,0.564853556485356,0.668217903093351,0.501392757660167,0.196078431372549,0.396268325188805,0.333333333333333,"occupied",1,"4-and-higher","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.233576642335766,0.211678832116788,0.0800385728061716,0.0785920925747348,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.404317378388913,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:49:00,"Thursday","weekday","working",0.104347826086957,"",0.197086936731907,0.64,0.375,0.173913043478261,0.25,0.25,0.0753905706735895,0.564853556485356,0.668491650698059,0.501392757660167,0.196078431372549,0.379386939138161,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.211678832116788,0.218978102189781,0.0785920925747348,0.079556412729026,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388913,0.404317378388914,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:53:00,"Thursday","weekday","working",0.0695652173913043,"",0.189349112426035,0.64,0.375,0.173913043478261,0.25,0.25,0.0816026146214826,0.564853556485356,0.668765398302768,0.501392757660167,0.196078431372549,0.364282541092848,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 15:00:00,"15:00",0.218978102189781,0.248175182481752,0.079556412729026,0.0867888138862102,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.404317378388914,0.397489146067718,0.360995850622407,0.365145228215768,0.415393133997786,0.415393133997786,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 14:57:00,"Thursday","weekday","working",0.0695652173913043,"",0.188438780154756,0.64,0.375,0.173913043478261,0.25,0.25,0.0819271243799546,0.569037656903766,0.669039145907476,0.501392757660167,0.196078431372549,0.362505553087517,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:00:00,"15:00",0.248175182481752,0.248175182481752,0.0867888138862102,0.0882352941176471,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.397489146067718,0.390660913746522,0.365145228215768,0.369294605809129,0.415393133997786,0.415171650055372,0.661971830985915,0.659154929577465,1,1,0
2022-06-16 15:01:00,"Thursday","weekday","working",0.0695652173913043,"",0.188893946290396,0.64,0.375,0.173913043478261,0.25,0.25,0.0763640999490057,0.577405857740586,0.66917601970983,0.498607242339833,0.196078431372549,0.363394047090182,1,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:00:00,"15:00",0.248175182481752,0.248175182481752,0.0882352941176471,0.0824493731918997,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.415171650055372,0.41450719822813,0.659154929577465,0.650704225352113,1,1,0
2022-06-16 15:05:00,"Thursday","weekday","working",0.0695652173913043,"",0.183887118798361,0.64,0.375,0.217391304347826,0.25,0.25,0.0708010755180567,0.585774058577406,0.668902272105122,0.487465181058496,0.0784313725490196,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.218978102189781,0.0824493731918997,0.0863066538090646,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:09:00,"Thursday","weekday","working",0.0347826086956522,"",0.182521620391443,0.64,0.375,0.173913043478261,0.25,0.25,0.0652380510871077,0.594142259414226,0.668628524500414,0.476323119777159,0.0784313725490196,0.426477121279431,0.166666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-06-16 15:30:00,"15:30",0.218978102189781,0.306569343065693,0.0863066538090646,0.0790742526518804,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:13:00,"Thursday","weekday","working",0.104347826086957,"",0.174328629949932,0.64,0.375,0.173913043478261,0.25,0.25,0.0596750266561588,0.602510460251046,0.668354776895705,0.465181058495822,0.0784313725490196,0.410484229231453,0.333333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-06-16 15:30:00,"15:30",0.306569343065693,0.248175182481752,0.0790742526518804,0.0790742526518804,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:17:00,"Thursday","weekday","working",0.104347826086957,"",0.166135639508421,0.64,0.375,0.173913043478261,0.25,0.25,0.0541120022252098,0.610878661087866,0.668081029290997,0.454038997214485,0.0784313725490196,0.394491337183474,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.248175182481752,0.0790742526518804,0.0911282545805207,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:21:00,"Thursday","weekday","working",0.104347826086957,"",0.169321802457897,0.64,0.375,0.217391304347826,0.25,0.25,0.0485489777942609,0.619246861924686,0.667807281686289,0.442896935933148,0.0784313725490196,0.400710795202132,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.248175182481752,0.0911282545805207,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.390660913746522,0.390660913746522,0.369294605809129,0.369294605809129,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:25:00,"Thursday","weekday","working",0.104347826086957,"",0.170687300864816,0.64,0.375,0.217391304347826,0.25,0.25,0.0429859533633119,0.627615062761506,0.667533534081581,0.431754874651811,0.0784313725490196,0.403376277210129,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.248175182481752,0.0891996142719383,0.0901639344262295,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.390660913746522,0.396360068282323,0.369294605809129,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:29:00,"Thursday","weekday","working",0.104347826086957,"",0.172963131543013,0.64,0.375,0.217391304347826,0.25,0.25,0.0423369338463678,0.619246861924686,0.667259786476872,0.420612813370474,0.0784313725490196,0.407818747223456,1,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.248175182481752,0.0901639344262295,0.0969141755062681,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.41450719822813,0.414507198228123,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:33:00,"Thursday","weekday","working",0.104347826086957,"",0.181611288120164,0.64,0.375,0.217391304347826,0.25,0.25,0.0416879143294238,0.610878661087866,0.66698603887216,0.409470752089137,0.117647058823529,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 15:30:00,"15:30",0.248175182481752,0.218978102189781,0.0969141755062681,0.0901639344262295,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.414507198228123,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:37:00,"Thursday","weekday","working",0.0695652173913043,"",0.183887118798361,0.64,0.375,0.217391304347826,0.25,0.25,0.0410388948124797,0.602510460251046,0.666712291267451,0.398328690807799,0.117647058823529,0.433585073300755,0.166666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-06-16 16:00:00,"16:00",0.218978102189781,0.218978102189781,0.0901639344262295,0.0800385728061716,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:41:00,"Thursday","weekday","working",0.0347826086956522,"",0.176604460628129,0.64,0.375,0.217391304347826,0.25,0.25,0.0403898752955357,0.594142259414226,0.666438543662743,0.387186629526462,0.117647058823529,0.419369169258108,0.333333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-06-16 16:00:00,"16:00",0.218978102189781,0.248175182481752,0.0800385728061716,0.0766634522661524,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:45:00,"Thursday","weekday","working",0.0347826086956522,"",0.166135639508421,0.64,0.375,0.260869565217391,0.25,0.25,0.0397408557785916,0.585774058577406,0.666164796058035,0.376044568245125,0.117647058823529,0.398933807196801,0.5,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:00:00,"16:00",0.248175182481752,0.248175182481752,0.0766634522661524,0.0925747348119576,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:49:00,"Thursday","weekday","working",0.0347826086956522,"",0.170687300864816,0.64,0.25,0.260869565217391,0.25,0.25,0.0390918362616475,0.577405857740586,0.665891048453327,0.364902506963788,0.117647058823529,0.407818747223456,0.666666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:00:00,"16:00",0.248175182481752,0.248175182481752,0.0925747348119576,0.0969141755062681,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.396360068282323,0.352697095435685,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:53:00,"Thursday","weekday","working",0.0347826086956522,"",0.179335457441966,0.64,0.25,0.260869565217391,0.25,0.25,0.0384428167447036,0.569037656903766,0.665617300848618,0.353760445682451,0.117647058823529,0.4247001332741,0.833333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:00:00,"16:00",0.248175182481752,0.262773722627737,0.0969141755062681,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.396360068282323,0.399948922671613,0.352697095435685,0.352697095435685,0.41450719822813,0.41450719822813,0.650704225352113,0.650704225352113,1,1,0
2022-06-16 15:57:00,"Thursday","weekday","working",0.0521739130434783,"",0.180700955848885,0.64,0.25,0.260869565217391,0.25,0.25,0.0408882295674749,0.560669456066946,0.66534355324391,0.342618384401114,0.117647058823529,0.427365615282097,1,"empty",0,"0-to-3","0-to-9","0-to-1","increase",2022-06-16 16:00:00,"16:00",0.262773722627737,0.248175182481752,0.0891996142719383,0.0916104146576663,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.399948922671613,0.403537777060903,0.352697095435685,0.352697095435685,0.41450719822813,0.414396456256923,0.650704225352113,0.653521126760563,1,1,0
2022-06-16 16:01:00,"Thursday","weekday","working",0.0521739130434783,"",0.184342284934001,0.64,0.25,0.260869565217391,0.25,0.25,0.0464280747299616,0.552301255230126,0.665001368738025,0.334261838440111,0.0588235294117647,0.429142603287428,0,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:00:00,"16:00",0.248175182481752,0.233576642335766,0.0916104146576663,0.092092574734812,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.403537777060903,0.403537777060903,0.352697095435685,0.352697095435685,0.414396456256923,0.414064230343302,0.653521126760563,0.661971830985915,1,1,0
2022-06-16 16:05:00,"Thursday","weekday","working",0.0347826086956522,"",0.188438780154756,0.64,0.25,0.260869565217391,0.25,0.25,0.0519679198924482,0.543933054393306,0.664453873528609,0.334261838440111,0.0588235294117647,0.437139049311417,0.166666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-06-16 16:30:00,"16:30",0.233576642335766,0.248175182481752,0.092092574734812,0.0877531340405014,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.403537777060903,0.403537777060903,0.352697095435685,0.352697095435685,0.414064230343302,0.414064230343302,0.661971830985915,0.661971830985915,1,1,0
2022-06-16 16:09:00,"Thursday","weekday","working",0.0347826086956522,"",0.188438780154756,0.64,0.25,0.304347826086957,0.25,0.25,0.0575077650549349,0.535564853556485,0.663906378319192,0.334261838440111,0.0588235294117647,0.437139049311417,0.333333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 16:30:00,"16:30",0.248175182481752,0.248175182481752,0.0877531340405014,0.085824493731919,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.403537777060903,0.403537777060903,0.352697095435685,0.352697095435685,0.414064230343302,0.414064230343302,0.661971830985915,0.661971830985915,1,1,0
