"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","halfHour","halfHour2","peopleChange","date","diffTemp","diffHumid","diffPressure","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventMode","dCO2_mean12_lead1","dCO2_mean12_lead2","phase2","ventilationA","ventilationB1","ventilationB2","people2Bin01"
2022-06-27 15:41:00,"Monday","weekday","working",0.203389830508475,"",0.190777576853526,0.52,0.375,0.739130434782609,0.5,0.5,0.898530682800346,0.0625,0.517300328227572,0.334261838440111,0.24,0.326530612244898,0.714285714285714,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.109090909090909,0.894448118896627,0.295876288659685,0.242424242424242,0.242424242424242,0.0540806293018682,0.0471976401179941,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006253,0.660056657223796,0.660056657223796,"on, with AC",0.633116883116883,0.590868397493285,"lower",1,1,0,1
2022-06-27 15:43:00,"Monday","weekday","working",0.203389830508475,"",0.183544303797468,0.52,0.375,0.739130434782609,0.5,0.5,0.898530682800346,0.0625,0.518120897155366,0.334261838440111,0.24,0.313971742543171,0.785714285714286,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.109090909090909,0.894448118896627,0.308247422680363,0.242424242424242,0.424242424242424,0.0471976401179941,0.0540806293018682,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006253,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.636363636363635,0.594449418084154,"lower",1,1,0,1
2022-06-27 15:45:00,"Monday","weekday","working",0.406779661016949,"",0.182640144665461,0.52,0.375,0.739130434782609,0.5,0.5,0.898530682800346,0.0625,0.518941466083155,0.334261838440111,0.24,0.312401883830455,0.857142857142857,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","increase","06-27",0.109090909090909,0.894448118896627,0.320618556700971,0.424242424242424,0.242424242424242,0.0540806293018682,0.0412979351032448,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.37037037037037,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.637445887445887,0.593554162936437,"lower",1,1,0,1
2022-06-27 15:47:00,"Monday","weekday","working",0.406779661016949,"",0.16998191681736,0.52,0.375,0.695652173913043,0.5,0.5,0.898530682800346,0.0625,0.519762035010944,0.334261838440111,0.24,0.290423861852433,0.928571428571429,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.109090909090909,0.91390110103879,0.332989690721579,0.242424242424242,0.242424242424242,0.0412979351032448,0.0471976401179941,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.37037037037037,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.635281385281385,0.598925693822739,"lower",1,1,0,1
2022-06-27 15:49:00,"Monday","weekday","working",0.406779661016949,"",0.162748643761302,0.52,0.375,0.695652173913043,0.5,0.5,0.898530682800346,0.0625,0.520582603938733,0.334261838440111,0.24,0.277864992150706,1,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.109090909090909,0.91390110103879,0.345360824742188,0.242424242424242,0.242424242424242,0.0471976401179941,0.0521140609636185,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006245,0.660056657223796,0.660056657223796,"on, without AC",0.643939393939394,0.607878245299911,"lower",1,0,1,1
2022-06-27 15:51:00,"Monday","weekday","working",0.406779661016949,"",0.16003616636528,0.52,0.5,0.695652173913043,0.5,0.5,0.898530682800346,0.0625,0.521403172866522,0.334261838440111,0.48,0.392464678178964,0,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0545454545454545,0.91390110103879,0.357731958762796,0.242424242424242,0.242424242424242,0.0521140609636185,0.0540806293018682,0.428571428571429,0.428571428571429,0.428571428571429,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.646103896103896,0.619516562220232,"higher",1,1,0,1
2022-06-27 15:53:00,"Monday","weekday","working",0.406779661016949,"",0.159132007233273,0.52,0.5,0.695652173913043,0.5,0.5,0.898530682800346,0.0625,0.522223741794312,0.334261838440111,0.48,0.390894819466248,0.0714285714285714,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0545454545454545,0.91390110103879,0.370103092783404,0.242424242424242,0.242424242424242,0.0540806293018682,0.0521140609636185,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.388396734410283,0.372950819672131,0.372950819672131,0.419603033006245,0.419603033006253,0.660056657223796,0.660056657223796,"on, with AC",0.658008658008657,0.634735899731423,"higher",1,1,0,1
2022-06-27 15:55:00,"Monday","weekday","working",0.406779661016949,"",0.156419529837251,0.52,0.5,0.695652173913043,0.5,0.5,0.898530682800346,0.0625,0.523044310722105,0.334261838440111,0.48,0.3861852433281,0.142857142857143,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0545454545454545,0.91390110103879,0.382474226804082,0.242424242424242,0.242424242424242,0.0521140609636185,0.0550639134709931,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.388396734410283,0.38115471466175,0.372950819672131,0.377049180327869,0.419603033006253,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.664502164502164,0.63563115487914,"higher",1,1,0,1
2022-06-27 15:57:00,"Monday","weekday","working",0.406779661016949,"",0.156419529837251,0.52,0.5,0.695652173913043,0.5,0.5,0.892284644194757,0.0666666666666667,0.523864879649895,0.334261838440111,0.48,0.3861852433281,0.214285714285714,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0581818181818182,0.906872090158088,0.39484536082469,0.242424242424242,0.242424242424242,0.0550639134709931,0.056047197640118,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.419603033006245,0.419603033006245,0.660056657223796,0.660056657223796,"on, with AC",0.659090909090908,0.626678603401969,"higher",1,1,0,1
2022-06-27 15:59:00,"Monday","weekday","working",0.406779661016949,"",0.157323688969259,0.52,0.5,0.695652173913043,0.5,0.5,0.886038605589167,0.0708333333333333,0.524685448577684,0.334261838440111,0.48,0.387755102040816,0.285714285714286,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0618181818181818,0.899843079277387,0.407216494845298,0.242424242424242,0.242424242424242,0.056047197640118,0.0521140609636185,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.419603033006245,0.419045495093667,0.660056657223796,0.657223796033994,"on, with AC",0.653679653679653,0.617726051924799,"higher",1,1,0,1
2022-06-27 16:01:00,"Monday","weekday","working",0.406779661016949,"",0.154611211573237,0.52,0.5,0.695652173913043,0.5,0.5,0.879792566983578,0.075,0.525164113785561,0.331476323119777,0.48,0.383045525902669,0.357142857142857,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0654545454545454,0.892814068396685,0.414432989690653,0.242424242424242,0.242424242424242,0.0521140609636185,0.0530973451327434,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.333333333333333,0.5,0.25,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.419045495093667,0.41848795718109,0.657223796033994,0.654390934844193,"on, with AC",0.648268398268398,0.610564010743061,"higher",1,1,0,1
2022-06-27 16:03:00,"Monday","weekday","working",0.406779661016949,"",0.152802893309222,0.52,0.5,0.695652173913043,0.25,0.25,0.873546528377989,0.0791666666666666,0.525300875273526,0.325905292479109,0.48,0.379905808477237,0.428571428571429,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:00:00,"16:00","unchanged","06-27",0.0690909090909091,0.885785057515984,0.416494845360755,0.242424242424242,0.242424242424242,0.0530973451327434,0.0471976401179941,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.37037037037037,0.333333333333333,0.5,0.25,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.645021645021644,0.598030438675022,"higher",1,1,0,1
2022-06-27 16:05:00,"Monday","weekday","working",0.406779661016949,"",0.145569620253165,0.52,0.5,0.652173913043478,0.25,0.25,0.8673004897724,0.0833333333333333,0.52543763676149,0.32033426183844,0.48,0.36734693877551,0.5,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0727272727272727,0.898209028777445,0.418556701030856,0.242424242424242,0.242424242424242,0.0471976401179941,0.0491642084562439,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.37037037037037,0.444444444444444,0.5,0.5,0.5,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.633116883116883,0.589077887197851,"higher",1,1,0,1
2022-06-27 16:07:00,"Monday","weekday","working",0.406779661016949,"",0.140144665461121,0.52,0.5,0.652173913043478,0.25,0.25,0.861054451166811,0.0874999999999999,0.525574398249455,0.314763231197772,0.48,0.357927786499215,0.571428571428571,"occupied","4-and-higher","10-to-19","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0763636363636363,0.891180017896744,0.420618556700957,0.242424242424242,0.0606060606060606,0.0491642084562439,0.0471976401179941,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.634199134199134,0.588182632050134,"higher",1,1,0,1
2022-06-27 16:09:00,"Monday","weekday","working",0.203389830508475,"",0.132911392405063,0.52,0.5,0.652173913043478,0.25,0.25,0.854808412561221,0.0916666666666666,0.52571115973742,0.309192200557103,0.48,0.345368916797488,0.642857142857143,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","decrease","06-27",0.0799999999999999,0.884151007016042,0.422680412371059,0.0606060606060606,0.242424242424242,0.0471976401179941,0.0521140609636185,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.666666666666667,0.5,0.75,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.632034632034631,0.591763652641002,"higher",1,1,0,1
2022-06-27 16:11:00,"Monday","weekday","working",0.203389830508475,"",0.130198915009042,0.52,0.5,0.652173913043478,0.5,0.5,0.848562373955632,0.0958333333333334,0.525847921225385,0.303621169916435,0.48,0.340659340659341,0.714285714285714,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0836363636363637,0.877121996135341,0.42474226804116,0.242424242424242,0.242424242424242,0.0521140609636185,0.0452310717797443,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.666666666666667,0.333333333333333,0.75,0.25,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.638528138528138,0.598925693822739,"higher",1,1,0,1
2022-06-27 16:13:00,"Monday","weekday","working",0.203389830508475,"",0.121157323688969,0.52,0.5,0.652173913043478,0.25,0.25,0.842316335350043,0.1,0.52598468271335,0.298050139275766,0.48,0.324960753532182,0.785714285714286,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0872727272727273,0.87009298525464,0.426804123711261,0.242424242424242,0.242424242424242,0.0452310717797443,0.0530973451327434,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.333333333333333,0.666666666666667,0.25,0.75,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.640692640692641,0.604297224709042,"higher",1,1,0,1
2022-06-27 16:15:00,"Monday","weekday","working",0.203389830508475,"",0.119349005424955,0.52,0.5,0.652173913043478,0.5,0.5,0.836070296744454,0.104166666666667,0.526121444201315,0.292479108635098,0.48,0.32182103610675,0.857142857142857,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.090909090909091,0.863063974373938,0.428865979381363,0.242424242424242,0.242424242424242,0.0530973451327434,0.0511307767944936,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.666666666666667,0.333333333333333,0.75,0.25,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.645021645021644,0.605192479856758,"higher",1,1,0,1
2022-06-27 16:17:00,"Monday","weekday","working",0.203389830508475,"",0.115732368896926,0.52,0.5,0.652173913043478,0.25,0.25,0.829824258138865,0.108333333333333,0.52625820568928,0.286908077994429,0.48,0.315541601255887,0.928571428571429,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0945454545454546,0.856034963493237,0.430927835051464,0.242424242424242,0.242424242424242,0.0511307767944936,0.0530973451327434,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.333333333333333,0.5,0.25,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.641774891774891,0.607878245299911,"higher",1,1,0,1
2022-06-27 16:19:00,"Monday","weekday","working",0.203389830508475,"",0.113924050632911,0.52,0.5,0.652173913043478,0.25,0.25,0.823578219533276,0.1125,0.526394967177245,0.28133704735376,0.48,0.312401883830455,1,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.0981818181818182,0.849005952612536,0.432989690721565,0.242424242424242,0.242424242424242,0.0530973451327434,0.0511307767944936,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.648268398268398,0.615040286481647,"higher",1,1,0,1
2022-06-27 16:21:00,"Monday","weekday","working",0.203389830508475,"",0.110307414104882,0.52,0.5,0.652173913043478,0.25,0.25,0.817332180927686,0.116666666666667,0.526531728665209,0.275766016713092,0.24,0.392464678178964,0,"occupied","4-and-higher","0-to-9","6-and-higher",2022-06-27 16:30:00,"16:30","unchanged","06-27",0.101818181818182,0.841976941731834,0.435051546391667,0.242424242424242,0.227272727272727,0.0511307767944936,0.0511307767944936,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.666666666666667,0.5,0.75,0.38115471466175,0.38115471466175,0.377049180327869,0.377049180327869,0.41848795718109,0.41848795718109,0.654390934844193,0.654390934844193,"on, with AC",0.6504329004329,0.619516562220232,"higher",1,1,0,1
2022-06-27 16:23:00,"Monday","weekday","working",0.186440677966102,"",0.106690777576854,0.52,0.5,0.652173913043478,0.5,0.5,0.811086142322097,0.120833333333333,0.526668490153174,0.270194986072423,0.24,0.3861852433281,0.0714285714285714,"occupied","4-and-higher","0-to-9","2-to-5",2022-06-27 16:30:00,"16:30","decrease","06-27",0.105454545454545,0.834947930851133,0.437113402061768,0.227272727272727,0.151515151515152,0.0511307767944936,0.172074729596853,0.428571428571429,0.357142857142857,0.285714285714286,0,0.444444444444444,0.37037037037037,0.666666666666667,0.166666666666667,0.75,0,0.38115471466175,0,0.377049180327869,0.405737704918033,0.41848795718109,0.370539696699382,0.654390934844193,0.895184135977337,"on, with AC",0.653679653679653,0.620411817367949,"higher",1,1,0,1
