"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-16 17:01:00,"Thursday","weekday","working",0.0365853658536585,"",0.133577310155535,0.64,0.125,0.347826086956522,0.25,0.25,0.0435609334485739,0.5625,0.658143679736768,0.337047353760446,0.0365853658536585,0.408924205378973,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 17:00:00,"17:00",0.29951690821256,0.333333333333333,0.110797237915882,0.116133082234777,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.411213923771758,0.413417052214144,0.662889518413598,0.677053824362606,1,1,0
2022-06-16 17:07:00,"Thursday","weekday","working",0.0792682926829268,"",0.136627020433059,0.64,0.125,0.347826086956522,0.25,0.25,0.0435609334485739,0.5625,0.658966273649573,0.353760445682451,0.0365853658536585,0.415036674816626,0.75,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 17:30:00,"17:30",0.333333333333333,0.309178743961353,0.116133082234777,0.102950408035154,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.413417052214144,0.413417052214144,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:13:00,"Thursday","weekday","working",0.0914634146341463,"",0.126867947544983,0.64,0.125,0.347826086956522,0.25,0.25,0.0435609334485739,0.5625,0.659788867562377,0.370473537604457,0.0365853658536585,0.395476772616137,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 17:30:00,"17:30",0.309178743961353,0.314009661835749,0.102950408035154,0.0998116760828625,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.413417052214144,0.413417052214151,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:19:00,"Thursday","weekday","working",0.109756097560976,"",0.114059164379384,0.64,0.125,0.347826086956522,0.25,0.25,0.0435609334485739,0.5625,0.660611461475186,0.387186629526462,0.109756097560976,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-16 17:30:00,"17:30",0.314009661835749,0.29951690821256,0.0998116760828625,0.0982423101067169,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.413417052214151,0.413417052214144,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:25:00,"Thursday","weekday","working",0.109756097560976,"",0.0997255260750229,0.64,0.125,0.347826086956522,0.25,0.25,0.0435609334485739,0.5625,0.66143405538799,0.403899721448468,0.109756097560976,0.395476772616137,0.25,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.0982423101067169,0.109855618330195,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.428892062844317,0.341772151898734,0.316455696202532,0.413417052214144,0.413417052214144,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:31:00,"Thursday","weekday","working",0.109756097560976,"",0.0966758157974993,0.64,0.125,0.347826086956522,0.25,0.25,0.0607087294727744,0.5375,0.662256649300795,0.420612813370474,0.109756097560976,0.389364303178484,0.5,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.109855618330195,0.112366603892028,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.428892062844317,0.428892062844318,0.316455696202532,0.316455696202532,0.413417052214144,0.413417052214144,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:37:00,"Thursday","weekday","working",0.109756097560976,"",0.0960658737419946,0.64,0.125,0.347826086956522,0.25,0.25,0.077856525496975,0.5125,0.663079243213599,0.437325905292479,0.109756097560976,0.388141809290954,0.75,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.112366603892028,0.107030759573132,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.428892062844318,0.428892062844317,0.316455696202532,0.316455696202532,0.413417052214144,0.413417052214144,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:43:00,"Thursday","weekday","working",0.109756097560976,"",0.0902714242146996,0.64,0.125,0.391304347826087,0.25,0.25,0.0950043215211755,0.4875,0.663901837126403,0.454038997214485,0.109756097560976,0.376528117359413,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.107030759573132,0.112680477087257,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.428892062844317,0.428892062844318,0.316455696202532,0.316455696202532,0.413417052214144,0.413417052214151,0.677053824362606,0.677053824362606,1,1,0
2022-06-16 17:49:00,"Thursday","weekday","working",0.109756097560976,"",0.0899664531869472,0.64,0.25,0.347826086956522,0.25,0.25,0.112152117545376,0.4625,0.664724431039212,0.47075208913649,0.109756097560976,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.112680477087257,0.105775266792216,0.4,0.4,0.428571428571429,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.428892062844318,0.428892062844317,0.316455696202532,0.316455696202532,0.413417052214151,0.413417052214144,0.677053824362606,0.677053824362606,1,0.666666666666667,0.333333333333333
2022-06-16 17:55:00,"Thursday","weekday","working",0.109756097560976,"",0.0829521195486429,0.64,0.25,0.304347826086957,0.25,0.25,0.129299913569577,0.4375,0.665547024952016,0.487465181058496,0.109756097560976,0.410146699266504,0.25,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-16 18:00:00,"18:00",0.29951690821256,0.251207729468599,0.105775266792216,0.0947897049591965,0.4,0.4,0.285714285714286,0.142857142857143,0.3,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.428892062844317,0.398163640073454,0.316455696202532,0.354430379746835,0.413417052214144,0.413196739369905,0.677053824362606,0.671388101983003,1,1,0
2022-06-16 18:01:00,"Thursday","weekday","working",0.0487804878048781,"",0.0652637999390058,0.64,0.125,0.347826086956522,0.25,0.25,0.120414866032844,0.45,0.666232519879353,0.498607242339833,0.109756097560976,0.374694376528118,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 18:00:00,"18:00",0.251207729468599,0.289855072463768,0.0947897049591965,0.112366603892028,0.4,0.4,0.142857142857143,0.285714285714286,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.398163640073454,0.398163640073454,0.354430379746835,0.354430379746835,0.413196739369905,0.412095175148712,0.671388101983003,0.643059490084986,1,1,0
2022-06-16 18:07:00,"Thursday","weekday","working",0.0365853658536585,"",0.0646538578835011,0.64,0.125,0.347826086956522,0.25,0.25,0.111529818496111,0.4625,0.666232519879353,0.481894150417827,0.109756097560976,0.373471882640587,0.75,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 18:30:00,"18:30",0.289855072463768,0.29951690821256,0.112366603892028,0.114563716258632,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.398163640073454,0.398163640073454,0.354430379746835,0.354430379746836,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:13:00,"Thursday","weekday","working",0.0365853658536585,"",0.0661787130222629,0.64,0.125,0.391304347826087,0.25,0.25,0.102644770959378,0.475,0.666232519879353,0.465181058495822,0.109756097560976,0.376528117359413,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.114563716258632,0.108600125549278,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.2,0.444444444444444,0.444444444444444,0.5,0.5,0.398163640073454,0.398163640073454,0.354430379746836,0.354430379746835,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:19:00,"Thursday","weekday","working",0.0365853658536585,"",0.0619091186337298,0.64,0.25,0.304347826086957,0.25,0.25,0.0937597234226449,0.4875,0.666232519879353,0.448467966573816,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.108600125549278,0.102322661644696,0.4,0.4,0.428571428571429,0.142857142857143,0.2,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.398163640073454,0.398163640073454,0.354430379746835,0.354430379746835,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,0.666666666666667,0.333333333333333
2022-06-16 18:25:00,"Thursday","weekday","working",0.0365853658536585,"",0.0515401036901495,0.64,0.125,0.304347826086957,0.25,0.25,0.0848746758859119,0.5,0.666232519879353,0.431754874651811,0.0365853658536585,0.403422982885086,0.25,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.102322661644696,0.113622096672944,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.398163640073454,0.419138951234442,0.354430379746835,0.329113924050633,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:31:00,"Thursday","weekday","working",0.0365853658536585,"",0.0521500457456542,0.64,0.125,0.347826086956522,0.25,0.25,0.0937597234226449,0.4875,0.666232519879353,0.415041782729805,0.0365853658536585,0.404645476772616,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 18:30:00,"18:30",0.29951690821256,0.29951690821256,0.113622096672944,0.111111111111111,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.419138951234442,0.419138951234442,0.329113924050633,0.329113924050633,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:37:00,"Thursday","weekday","working",0.0365853658536585,"",0.05032021957914,0.64,0.125,0.347826086956522,0.25,0.25,0.102644770959378,0.475,0.666232519879353,0.398328690807799,0.0365853658536585,0.400977995110025,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.29951690821256,0.29951690821256,0.111111111111111,0.106716886377903,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.419138951234442,0.419138951234442,0.329113924050633,0.329113924050633,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:43:00,"Thursday","weekday","working",0.0365853658536585,"",0.0442207990240927,0.64,0.125,0.347826086956522,0.25,0.25,0.111529818496111,0.4625,0.666232519879353,0.381615598885794,0.0365853658536585,0.388753056234719,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.29951690821256,0.29951690821256,0.106716886377903,0.114877589453861,0.4,0.4,0.285714285714286,0.428571428571429,0.4,0.2,0.444444444444444,0.444444444444444,0.5,0.5,0.419138951234442,0.419138951234442,0.329113924050633,0.329113924050633,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,1,0
2022-06-16 18:49:00,"Thursday","weekday","working",0.0365853658536585,"",0.0460506251906069,0.64,0.25,0.260869565217391,0.25,0.25,0.120414866032844,0.45,0.666232519879353,0.364902506963788,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.29951690821256,0.29951690821256,0.114877589453861,0.110483364720653,0.4,0.4,0.428571428571429,0.142857142857143,0.2,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.419138951234442,0.419138951234442,0.329113924050633,0.329113924050633,0.412095175148712,0.412095175148712,0.643059490084986,0.643059490084986,1,0.666666666666667,0.333333333333333
2022-06-16 18:55:00,"Thursday","weekday","working",0.0365853658536585,"",0.043610856968588,0.64,0.125,0.304347826086957,0.25,0.25,0.129299913569577,0.4375,0.666232519879353,0.348189415041783,0.0365853658536585,0.419315403422983,0.25,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-16 19:00:00,"19:00",0.29951690821256,0.280193236714976,0.110483364720653,0.103264281230383,0.4,0.4,0.142857142857143,0.285714285714286,0.5,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.419138951234442,0.445745766170169,0.329113924050633,0.316455696202532,0.412095175148712,0.412535800837189,0.643059490084986,0.645892351274788,1,1,0
2022-06-16 19:01:00,"Thursday","weekday","working",0.0121951219512195,"",0.0341567551082647,0.64,0.125,0.347826086956522,0.25,0.25,0.160726015557476,0.4125,0.666506717850288,0.334261838440111,0.0365853658536585,0.400366748166259,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-16 19:00:00,"19:00",0.280193236714976,0.338164251207729,0.103264281230383,0.315128688010044,0.4,0,0.285714285714286,0.285714285714286,0.5,1,0.444444444444444,0.222222222222222,0.5,0.25,0.445745766170169,1,0.316455696202532,0,0.412535800837189,0,0.645892351274788,0.490084985835694,1,1,0
2022-06-20 09:43:00,"Monday","weekday","working",0.0609756097560976,"door open",0.230558096980787,0.4,0.125,0.608695652173913,0,0,0.66171132238548,0.075,0.410063065533315,0.167130919220056,0.0365853658536585,0.415036674816626,0.25,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-20 10:00:00,"10:00",0.338164251207729,0.309178743961353,0.315128688010044,0.101067168863779,0,0.4,0.285714285714286,0.285714285714286,1,0.5,0.222222222222222,0.444444444444444,0.25,0.5,1,0.389879616404815,0,0.367088607594937,0,0.412756113681428,0.490084985835694,0.660056657223796,1,1,0
2022-06-20 09:49:00,"Monday","weekday","working",0.0731707317073171,"door open",0.218969197926197,0.4,0.125,0.652173913043478,0,0,0.64580812445981,0.1,0.410474362489717,0.167130919220056,0.0365853658536585,0.391809290953545,0.5,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 10:00:00,"10:00",0.309178743961353,0.27536231884058,0.101067168863779,0.0985561833019461,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.2,0.444444444444444,0.444444444444444,0.5,0.5,0.389879616404815,0.389879616404815,0.367088607594937,0.367088607594937,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-20 09:55:00,"Monday","weekday","working",0.0426829268292683,"door open",0.204940530649588,0.4,0.25,0.565217391304348,0,0,0.62990492653414,0.125,0.41088565944612,0.167130919220056,0.0365853658536585,0.363691931540342,0.75,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 10:00:00,"10:00",0.27536231884058,0.294685990338164,0.0985561833019461,0.10797237915882,0.4,0.4,0.428571428571429,0.285714285714286,0.2,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.389879616404815,0.388900224443991,0.367088607594937,0.329113924050633,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,0.666666666666667,0.333333333333333
2022-06-20 10:01:00,"Monday","weekday","working",0.0365853658536585,"door open",0.20006099420555,0.4,0.25,0.521739130434783,0,0,0.613171996542783,0.1125,0.411296956402522,0.167130919220056,0.0365853658536585,0.353911980440098,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-20 10:00:00,"10:00",0.294685990338164,0.29951690821256,0.10797237915882,0.106089139987445,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.388900224443991,0.388900224443991,0.329113924050633,0.329113924050633,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-20 10:07:00,"Monday","weekday","working",0.0365853658536585,"door open",0.193351631594998,0.4,0.25,0.521739130434783,0,0,0.596439066551426,0.1,0.411708253358924,0.167130919220056,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-20 10:30:00,"10:30",0.29951690821256,0.333333333333333,0.106089139987445,0.109855618330195,0.4,0.4,0.285714285714286,0.142857142857143,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.388900224443991,0.388900224443991,0.329113924050633,0.329113924050633,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-20 10:13:00,"Monday","weekday","working",0.0792682926829268,"door closed",0.190301921317475,0.4,0.125,0.565217391304348,0,0,0.579706136560069,0.0874999999999999,0.412119550315326,0.167130919220056,0.0365853658536585,0.418092909535453,0.25,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-20 10:30:00,"10:30",0.333333333333333,0.371980676328502,0.109855618330195,0.124607658505964,0.4,0.4,0.142857142857143,0.285714285714286,0.5,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.388900224443991,0.388900224443991,0.329113924050633,0.329113924050633,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,0.666666666666667,0.666666666666667,0
2022-06-20 10:19:00,"Monday","weekday","working",0.170731707317073,"",0.201585849344312,0.4,0.125,0.652173913043478,0,0,0.562973206568712,0.075,0.412530847271728,0.167130919220056,0.0365853658536585,0.440709046454768,0.5,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-20 10:30:00,"10:30",0.371980676328502,0.376811594202899,0.124607658505964,0.15473948524796,0.4,0.4,0.285714285714286,0.428571428571429,0.6,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.388900224443991,0.388900224443991,0.329113924050633,0.329113924050633,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,0,0,0
2022-06-20 10:25:00,"Monday","weekday","working",0.268292682926829,"",0.242146996035377,0.4,0.25,0.608695652173913,0,0,0.546240276577355,0.0625,0.41294214422813,0.167130919220056,0.0365853658536585,0.52200488997555,0.75,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 10:30:00,"10:30",0.376811594202899,0.318840579710145,0.15473948524796,0.174513496547395,0.4,0.4,0.428571428571429,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.388900224443991,0.375841664966333,0.329113924050633,0.367088607594937,0.412756113681428,0.412756113681436,0.660056657223796,0.660056657223796,0,0,0
2022-06-20 10:31:00,"Monday","weekday","working",0.292682926829268,"",0.30192131747484,0.4,0.25,0.565217391304348,0,0,0.518444252376837,0.0874999999999999,0.413353441184537,0.167130919220056,0.0365853658536585,0.641809290953546,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-20 10:30:00,"10:30",0.318840579710145,0.318840579710145,0.174513496547395,0.141870684243566,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.666666666666667,0.5,0.75,0.375841664966333,0.375841664966333,0.367088607594937,0.367088607594937,0.412756113681436,0.412756113681428,0.660056657223796,0.660056657223796,0,0,0
