"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-01 16:51:00,"Friday","weekday","working",0.0351437699680511,"",0.133241188666206,0.541666666666667,0.25,0.391304347826087,0,0,0.124294110867812,0.376569037656904,0.526815181518153,0.529411764705882,0.0203488372093023,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:00:00,"17:00",0.38045738045738,0.363825363825364,0.176284811943727,0.169250645994832,0.375,0.375,0.142857142857143,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.400453955901427,0.319327731092437,0.319327731092437,0.398231031543051,0.400362318840576,0.617728531855956,0.631578947368421,0.571428571428571,0.571428571428571,0
2022-07-01 17:05:00,"Friday","weekday","working",0,"",0.125086385625432,0.541666666666667,0.25,0.391304347826087,0,0,0.107929007721563,0.376569037656904,0.529152915291528,0.504201680672269,0.0203488372093023,0.374320476313745,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:30:00,"17:30",0.363825363825364,0.403326403326403,0.169250645994832,0.15374677002584,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.75,0.5,0.5,0.5,0.5,0.400453955901427,0.392779939472546,0.319327731092437,0.319327731092437,0.400362318840576,0.40419863597613,0.631578947368421,0.656509695290859,1,1,0
2022-07-01 17:19:00,"Friday","weekday","working",0.0255591054313099,"",0.102004146510021,0.541666666666667,0.25,0.521739130434783,0,0,0.0850178633168145,0.376569037656904,0.533965896589658,0.504201680672269,0.0116279069767442,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-01 17:30:00,"17:30",0.403326403326403,0.457380457380457,0.15374677002584,0.166379557852426,0.375,0.375,0.285714285714286,0.428571428571429,0.75,0.5,0.5,0.5,0.5,0.5,0.392779939472546,0.406560743623,0.319327731092437,0.302521008403361,0.40419863597613,0.40419863597613,0.656509695290859,0.656509695290859,1,1,0
2022-07-01 17:33:00,"Friday","weekday","working",0.134185303514377,"",0.091085003455425,0.541666666666667,0.375,0.521739130434783,0,0,0.0738619338481042,0.359832635983264,0.538778877887788,0.504201680672269,0.0116279069767442,0.363965829666062,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-01 17:30:00,"17:30",0.457380457380457,0.386694386694387,0.166379557852426,0.155325868504163,0.375,0.375,0.428571428571429,0.142857142857143,0.5,0.5,0.5,0.5,0.5,0.5,0.406560743623,0.416896346735841,0.302521008403361,0.289915966386554,0.40419863597613,0.40419863597613,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-07-01 17:47:00,"Friday","weekday","working",0.134185303514377,"",0.0695231513476157,0.541666666666667,0.25,0.521739130434783,0,0,0.0715224155814222,0.330543933054393,0.543591859185919,0.504201680672269,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.386694386694387,0.386694386694387,0.155325868504163,0.171691070915877,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.416896346735841,0.440769563337657,0.289915966386554,0.289915966386555,0.40419863597613,0.403985507246377,0.656509695290859,0.653739612188366,1,1,0
2022-07-01 18:01:00,"Friday","weekday","working",0.134185303514377,"",0.0637180373185902,0.541666666666667,0.25,0.521739130434783,0,0,0.0895470784833468,0.301255230125523,0.548267326732674,0.50140056022409,0.11046511627907,0.383121925964276,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.386694386694387,0.386694386694387,0.171691070915877,0.171116853287396,0.375,0.4375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.440769563337657,0.472600518806745,0.289915966386555,0.289915966386554,0.403985507246377,0.401214833759587,0.653739612188366,0.617728531855956,0.571428571428571,0,0.571428571428571
2022-07-01 18:15:00,"Friday","weekday","working",0.134185303514377,"",0.0573600552868003,0.583333333333333,0.25,0.478260869565217,0,0,0.134723982943414,0.271966527196653,0.551155115511549,0.46218487394958,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:30:00,"18:30",0.386694386694387,0.378378378378378,0.171116853287396,0.157909847832328,0.4375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.472600518806745,0.466196498054475,0.289915966386554,0.298319327731092,0.401214833759587,0.401214833759594,0.617728531855956,0.617728531855956,1,1,0
2022-07-01 18:29:00,"Friday","weekday","working",0.121405750798722,"",0.0382861091914305,0.583333333333333,0.25,0.478260869565217,0,0,0.174438169874381,0.251046025104602,0.554042904290429,0.42296918767507,0.11046511627907,0.333419622055397,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-01 18:30:00,"18:30",0.378378378378378,0.328482328482328,0.157909847832328,0.175854148722366,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.466196498054475,0.4501864461738,0.298319327731092,0.319327731092437,0.401214833759594,0.401214833759587,0.617728531855956,0.617728531855956,0.428571428571429,0.428571428571429,0
2022-07-01 18:43:00,"Friday","weekday","working",0.0319488817891374,"",0.0364892881824464,0.583333333333333,0.25,0.478260869565217,0,0,0.200495562982598,0.251046025104602,0.556930693069304,0.38375350140056,0.0174418604651163,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-01 19:00:00,"19:00",0.328482328482328,0.463617463617464,0.175854148722366,0.344817685902957,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.75,0.4501864461738,0.37574308257674,0.319327731092437,0.533613445378151,0.401214833759587,0.401960784313728,0.617728531855956,0.529085872576177,1,1,0
2022-07-04 12:31:00,"Monday","weekday","working",0.150159744408946,"",0.197373876986869,0.583333333333333,0.25,0.565217391304348,0.25,0.333333333333333,0.16305174599516,0.464435146443515,0.560299779977997,0.254901960784314,0.0755813953488372,0.391923375614807,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 12:30:00,"12:30",0.463617463617464,0.422037422037422,0.344817685902957,0.169250645994832,0.375,0.375,0.285714285714286,0.428571428571429,0.666666666666667,0.416666666666667,0.666666666666667,0.5,0.75,0.5,0.37574308257674,0.369609273670558,0.533613445378151,0.378151260504202,0.401960784313728,0.393755328218239,0.529085872576177,0.695290858725762,1,1,0
2022-07-04 12:45:00,"Monday","weekday","working",0.204472843450479,"",0.189219073946095,0.583333333333333,0.375,0.521739130434783,0.25,0.333333333333333,0.120375705889132,0.523012552301255,0.558374587458742,0.294117647058824,0.174418604651163,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-04 13:00:00,"13:00",0.422037422037422,0.334719334719335,0.169250645994832,0.160924490381855,0.375,0.375,0.428571428571429,0.142857142857143,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.369609273670558,0.383119865974924,0.378151260504202,0.352941176470588,0.393755328218239,0.393755328218247,0.695290858725762,0.695290858725762,0.714285714285714,0.571428571428571,0.142857142857143
2022-07-04 12:59:00,"Monday","weekday","working",0.124600638977636,"",0.173047684865238,0.583333333333333,0.25,0.521739130434783,0.25,0.333333333333333,0.0892243863086321,0.556485355648536,0.556449394939492,0.333333333333333,0.174418604651163,0.344292001035464,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-04 13:00:00,"13:00",0.334719334719335,0.338877338877339,0.160924490381855,0.156761412575366,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.383119865974924,0.416896346735841,0.352941176470588,0.289915966386554,0.393755328218247,0.395140664961638,0.695290858725762,0.659279778393352,1,1,0
2022-07-04 13:13:00,"Monday","weekday","working",0.0511182108626198,"",0.15286800276434,0.583333333333333,0.25,0.521739130434783,0.25,0.333333333333333,0.08688486804195,0.527196652719665,0.555418041804179,0.336134453781513,0.0348837209302326,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",0.338877338877339,0.372141372141372,0.156761412575366,0.193224231983922,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.416896346735841,0.410654453091224,0.289915966386554,0.298319327731092,0.395140664961638,0.395247229326515,0.659279778393352,0.656509695290859,1,1,0
2022-07-04 13:27:00,"Monday","weekday","working",0.0287539936102236,"",0.167795438838977,0.583333333333333,0.25,0.521739130434783,0.25,0.333333333333333,0.0792209288924744,0.506276150627615,0.554455445544554,0.336134453781513,0.0348837209302326,0.4607817758219,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 13:30:00,"13:30",0.372141372141372,0.397089397089397,0.193224231983922,0.163795578524261,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.410654453091224,0.373203091223519,0.298319327731092,0.348739495798319,0.395247229326515,0.395247229326515,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 13:41:00,"Monday","weekday","working",0.0447284345047923,"",0.154388389771942,0.583333333333333,0.25,0.478260869565217,0.25,0.333333333333333,0.0396104644462372,0.535564853556485,0.553492849284929,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 14:00:00,"14:00",0.397089397089397,0.392931392931393,0.163795578524261,0.162503588860178,0.375,0.375,0.285714285714286,0.428571428571429,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.373203091223519,0.373203091223519,0.348739495798319,0.348739495798319,0.395247229326515,0.395247229326515,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 13:55:00,"Monday","weekday","working",0.0543130990415335,"",0.139737387698687,0.583333333333333,0.375,0.478260869565217,0.25,0.333333333333333,0,0.564853556485356,0.552530253025304,0.336134453781513,0.0290697674418605,0.34998705669169,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-04 14:00:00,"14:00",0.392931392931393,0.40956340956341,0.162503588860178,0.1633649153029,0.375,0.3125,0.428571428571429,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.373203091223519,0.468817552961522,0.348739495798319,0.319327731092437,0.395247229326515,0.393329070758741,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-07-04 14:09:00,"Monday","weekday","working",0.0894568690095847,"",0.125915687629578,0.541666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.0419499827129192,0.564853556485356,0.550330033003304,0.336134453781513,0.0697674418604651,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 14:30:00,"14:30",0.40956340956341,0.374220374220374,0.1633649153029,0.158053402239449,0.3125,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.468817552961522,0.468817552961522,0.319327731092437,0.319327731092437,0.393329070758741,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 14:23:00,"Monday","weekday","working",0.0702875399361022,"",0.1069799585349,0.541666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.0838999654258385,0.564853556485356,0.547442244224424,0.336134453781513,0.0697674418604651,0.333937354387781,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 14:30:00,"14:30",0.374220374220374,0.37006237006237,0.158053402239449,0.166523112259546,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.468817552961522,0.424313661910938,0.319327731092437,0.294117647058824,0.392263427109971,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 14:37:00,"Monday","weekday","working",0.0447284345047923,"",0.0961990324809951,0.541666666666667,0.375,0.391304347826087,0.25,0.333333333333333,0.0878875187276709,0.539748953974896,0.544554455445544,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:00:00,"15:00",0.37006237006237,0.372141372141372,0.166523112259546,0.191932242319839,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.424313661910938,0.416896346735841,0.294117647058824,0.289915966386554,0.392263427109971,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 14:51:00,"Monday","weekday","working",0.0223642172523962,"",0.109882515549413,0.541666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.0855480004609888,0.510460251046025,0.541666666666664,0.336134453781513,0.0290697674418605,0.456122184830442,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:00:00,"15:00",0.372141372141372,0.438669438669439,0.191932242319839,0.18260120585702,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.416896346735841,0.418855382619974,0.289915966386554,0.310924369747899,0.392263427109971,0.391730605285597,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 15:05:00,"Monday","weekday","working",0.10223642172524,"",0.114581893572909,0.541666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.0848795666705083,0.502092050209205,0.538435093509351,0.336134453781513,0.0813953488372093,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-04 15:30:00,"15:30",0.438669438669439,0.367983367983368,0.18260120585702,0.175710594315245,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.333333333333333,0.5,0.25,0.418855382619974,0.419638996973627,0.310924369747899,0.319327731092437,0.391730605285597,0.390771526001703,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 15:19:00,"Monday","weekday","working",0.073482428115016,"",0.112646855563234,0.541666666666667,0.375,0.391304347826087,0,0,0.0848795666705083,0.502092050209205,0.534584708470846,0.336134453781513,0.0813953488372093,0.397618431271032,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:30:00,"15:30",0.367983367983368,0.367983367983368,0.175710594315245,0.156474303761125,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.333333333333333,0.666666666666667,0.25,0.75,0.419638996973627,0.421206225680934,0.319327731092437,0.336134453781513,0.390771526001703,0.390771526001703,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 15:33:00,"Monday","weekday","working",0.0447284345047923,"",0.0921907394609537,0.541666666666667,0.375,0.347826086956522,0.25,0.333333333333333,0.0862164342514695,0.518828451882845,0.530734323432341,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-04 15:30:00,"15:30",0.367983367983368,0.386694386694387,0.156474303761125,0.1633649153029,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.666666666666667,0.333333333333333,0.75,0.25,0.421206225680934,0.422381647211414,0.336134453781513,0.348739495798319,0.390771526001703,0.390771526001711,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 15:47:00,"Monday","weekday","working",0.0447284345047923,"",0.0783690393918452,0.541666666666667,0.375,0.391304347826087,0,0,0.0885559525181514,0.548117154811716,0.526883938393841,0.336134453781513,0.0290697674418605,0.353093450685995,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:00:00,"16:00",0.386694386694387,0.386694386694387,0.1633649153029,0.176571920757967,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.583333333333333,0.333333333333333,0.5,0.25,0.5,0.422381647211414,0.410343709468223,0.348739495798319,0.336134453781513,0.390771526001711,0.39087809036658,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 16:01:00,"Monday","weekday","working",0.0447284345047923,"",0.0772633033863165,0.541666666666667,0.375,0.434782608695652,0,0,0.0806269447965887,0.564853556485356,0.523102310231023,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:00:00,"16:00",0.386694386694387,0.386694386694387,0.176571920757967,0.181452770600057,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.5,0.666666666666667,0.5,0.75,0.410343709468223,0.394293125810636,0.336134453781513,0.319327731092437,0.39087809036658,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 16:15:00,"Monday","weekday","working",0.0447284345047923,"",0.0808569454042847,0.541666666666667,0.375,0.434782608695652,0.25,0.333333333333333,0.0590065690906995,0.564853556485356,0.520214521452143,0.336134453781513,0.0290697674418605,0.418327724566399,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:30:00,"16:30",0.386694386694387,0.386694386694387,0.181452770600057,0.170255526844674,0.375,0.375,0.285714285714286,0.142857142857143,0.5,0.5,0.666666666666667,0.5,0.75,0.5,0.394293125810636,0.408776480760917,0.319327731092437,0.319327731092437,0.392263427109971,0.392263427109979,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 16:29:00,"Monday","weekday","working",0.0447284345047923,"",0.0736696613683483,0.541666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.0497406937881757,0.564853556485356,0.517326732673268,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 16:30:00,"16:30",0.386694386694387,0.386694386694387,0.170255526844674,0.166953775480907,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.408776480760917,0.444984868136619,0.319327731092437,0.319327731092437,0.392263427109979,0.392263427109979,0.656509695290859,0.656509695290859,1,1,0
2022-07-04 16:43:00,"Monday","weekday","working",0.0447284345047923,"",0.0633033863165169,0.541666666666667,0.25,0.434782608695652,0.25,0.333333333333333,0.0713610694940648,0.564853556485356,0.514438943894393,0.336134453781513,0.0290697674418605,0.366036758995599,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 17:00:00,"17:00",0.386694386694387,0.386694386694387,0.166953775480907,0.15862761986793,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.444984868136619,0.444809230436662,0.319327731092437,0.315126050420168,0.392263427109979,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
